dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,10000,3432,1.00027009993697668137,1.00027009993697668137,1.00027009993697668137,0.99774916719186098857,0.99774916719186098857,0.99774916719186098857,99963,99990,99738,99963,99990,99738,99963,99990,99738
correlated,10000,10000,3531,0.97880739663411593601,0.97880739663411593601,0.97880739663411593601,0.97880739663411593601,0.94878454186578017868,0.94878454186578017868,96260,94220,94220,96260,94220,91330,96260,94220,91330
correlated,10000,10000,4442,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33333,33333,100000,33333,100000,100000,33333,100000
correlated,10000,10000,4568,0.33444000000000000000,0.33444000000000000000,0.33444000000000000000,0.33444000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33444,33444,100000,33444,100000,100000,33444,100000
correlated,10000,10000,4741,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10000,5049,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70370,70370,100000,70370,100000,100000,70370,100000
correlated,10000,10000,5095,0.03731238037675027702,0.03731238037675027702,0.03731238037675027702,0.03731238037675027702,0.75528357006144857459,0.75528357006144857459,99270,3704,3704,99270,3704,74977,99270,3704,74977
correlated,10000,10000,5206,4.5000000000000000,4.5000000000000000,4.5000000000000000,123.5000000000000000,5.5000000000000000,5.5000000000000000,8,36,988,8,36,44,8,36,44
correlated,10000,10000,5360,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99005,99005,99005,99005,99005,99005,99005,99005,99005
correlated,10000,10000,5585,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,96962,96962,96962,96962,96962,96962,96962,96962,96962
correlated,10000,10000,7128,1.01468437728491347794,1.01468437728491347794,1.01468437728491347794,0.99987813794784304168,0.99942115525225444796,0.99942115525225444796,98472,99918,98460,98472,99918,98415,98472,99918,98415
correlated,10000,10000,7544,1.9705882352941176,1.9705882352941176,1.9705882352941176,1.9705882352941176,1.9705882352941176,1.9705882352941176,476,938,938,476,938,938,476,938,938
correlated,10000,10000,7901,0.33658000000000000000,0.33658000000000000000,0.33658000000000000000,0.33658000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33658,33658,100000,33658,100000,100000,33658,100000
correlated,10000,10000,8038,893.0000000000000000,893.0000000000000000,893.0000000000000000,893.0000000000000000,893.0000000000000000,893.0000000000000000,0,893,893,0,893,893,0,893,893
correlated,10000,10000,8113,0.25613496932515337423,0.25613496932515337423,0.25613496932515337423,0.25613496932515337423,1.2484662576687117,1.2484662576687117,652,167,167,652,167,814,652,167,814
correlated,10000,10000,8176,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,0,56,56,0,56,56,0,56,56
correlated,10000,10000,8213,45.8136986301369863,45.8136986301369863,45.8136986301369863,45.8136986301369863,39.5041095890410959,39.5041095890410959,730,33444,33444,730,33444,28838,730,33444,28838
correlated,10000,10000,8292,1.0000800064005120,1.0000800064005120,1.0000800064005120,1.0000800064005120,0.99985998879910392831,0.99985998879910392831,99992,100000,100000,99992,100000,99978,99992,100000,99978
correlated,10000,10000,8966,0.99087000000000000000,0.99087000000000000000,0.99175000000000000000,1.00000000000000000000,1.00000000000000000000,0.99083000000000000000,100000,99087,100000,100000,99087,100000,100000,99175,99083
correlated,10000,10000,8976,0.99991000000000000000,0.99991000000000000000,0.99991000000000000000,0.98391000000000000000,0.98391000000000000000,0.99991000000000000000,100000,99991,98391,100000,99991,98391,100000,99991,99991
correlated,10000,10000,8978,1.00000000000000000000,1.00000000000000000000,0.99963855058785730780,1.00000000000000000000,1.00000000000000000000,1.00008032209158726493,99599,99599,99599,99599,99599,99599,99599,99563,99607
correlated,10000,10000,9195,1.0004602116973808,1.0004602116973808,1.0004602116973808,0.99984993096824539288,0.99984993096824539288,1.0004602116973808,99954,100000,99939,99954,100000,99939,99954,100000,100000
correlated,10000,10000,9678,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99991000000000000000,0.99991000000000000000,1.00000000000000000000,100000,100000,99991,100000,100000,99991,100000,100000,100000
correlated,10000,10000,9801,1.0005803365952252,1.0005803365952252,1.0005803365952252,1.0005803365952252,0.99998999419663404775,1.0005803365952252,99942,100000,100000,99942,100000,99941,99942,100000,100000
correlated,10000,10000,9938,1.00000000000000000000,1.00000000000000000000,0.99472295514511873351,1.00000000000000000000,1.00000000000000000000,0.94195250659630606860,379,379,379,379,379,379,379,377,357
correlated,10000,10000,10074,1.2502369668246445,1.2502369668246445,1.2208530805687204,1.2502369668246445,1.9374407582938389,1.2142180094786730,1055,1319,1319,1055,1319,2044,1055,1288,1281
correlated,10000,10000,10425,0.99415882739006781886,0.99415882739006781886,0.99643404069131481076,0.99415882739006781886,0.99415882739006781886,0.99418070444104134763,91420,90886,90886,91420,90886,90886,91420,91094,90888
correlated,10000,10000,10480,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,35.0000000000000000,0,1,1,0,1,1,0,1,35
correlated,10000,10000,10948,0.12500000000000000000,0.12500000000000000000,0.12500000000000000000,0.37500000000000000000,1.00000000000000000000,0.12500000000000000000,8,1,3,8,1,8,8,1,1
correlated,10000,10000,11387,1.00000000000000000000,1.00000000000000000000,0.99963855058785730780,1.00000000000000000000,1.00000000000000000000,1.00008032209158726493,99599,99599,99599,99599,99599,99599,99599,99563,99607
correlated,10000,10000,11824,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,2.0000000000000000,2.0000000000000000,1.00000000000000000000,10,10,20,10,10,20,10,10,10
correlated,10000,10000,12800,1.00000000000000000000,1.00000000000000000000,1.00002007608837494103,1.00000000000000000000,1.00000000000000000000,1.00022083697212435129,99621,99621,99621,99621,99621,99621,99621,99623,99643
correlated,10000,10000,12993,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,99778
correlated,10000,10000,13226,4526.7777777777777778,4526.7777777777777778,4526.7777777777777778,4526.7777777777777778,3935.2222222222222222,4526.7777777777777778,9,40741,40741,9,40741,35417,9,40741,40741
correlated,10000,10000,13751,1.00072056203838994416,1.00072056203838994416,1.00072056203838994416,0.99894918036068133144,0.99894918036068133144,1.00071055423230119493,99922,99994,99817,99922,99994,99817,99922,99994,99993
correlated,10000,10000,13999,0.99917490898214709310,0.99917490898214709310,1.00050536824843490548,1.00019595911674006539,1.00019595911674006539,0.99939149537433348116,96959,96879,96978,96959,96879,96978,96959,97008,96900
correlated,10000,10000,14659,0.98519807574984748017,0.98519807574984748017,0.98519807574984748017,0.98519807574984748017,1.00005000650084510986,0.98519807574984748017,99987,98507,98507,99987,98507,99992,99987,98507,98507
correlated,10000,10000,14916,0.42760282808484254528,0.42760282808484254528,0.42622278668360050802,0.39147174415232456974,0.94977849335480064402,0.42744282328469854096,99997,42759,39146,99997,42759,94975,99997,42621,42743
correlated,10000,10000,15332,0.80837110909640374736,0.80837110909640374736,0.80837110909640374736,0.80837110909640374736,1.0073536818777073,0.80837110909640374736,99270,80247,80247,99270,80247,100000,99270,80247,80247
correlated,10000,10000,15434,0.99935919391013247009,0.99935919391013247009,1.00166830550982753477,1.00000000000000000000,1.00000000000000000000,0.99961330666990752505,90511,90453,90511,90511,90453,90511,90511,90662,90476
correlated,10000,10000,15507,0.94881865727833289241,0.94881865727833289241,0.95100632898512383239,0.94881865727833289241,0.94881865727833289241,0.94920531553348663994,98278,93248,93248,98278,93248,93248,98278,93463,93286
correlated,10000,10000,17394,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,1.00000000000000000000,0.35802000000000000000,100000,35802,35802,100000,35802,100000,100000,35802,35802
correlated,10000,10000,17498,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,0.35802000000000000000,1.00000000000000000000,0.35802000000000000000,100000,35802,35802,100000,35802,100000,100000,35802,35802
correlated,10000,10000,17771,0.42465000000000000000,0.42465000000000000000,0.42272000000000000000,0.38230000000000000000,0.95110000000000000000,0.42450000000000000000,100000,42465,38230,100000,42465,95110,100000,42272,42450
correlated,10000,10000,18002,2581.3846153846153846,2581.3846153846153846,2580.7692307692307692,2581.3846153846153846,2171.9230769230769231,2581.0000000000000000,13,33558,33558,13,33558,28235,13,33550,33553
correlated,10000,10000,18114,49.0438356164383562,49.0438356164383562,49.0438356164383562,49.0438356164383562,42.7342465753424658,49.0438356164383562,730,35802,35802,730,35802,31196,730,35802,35802
correlated,10000,10000,18206,1.00000000000000000000,1.00000000000000000000,1.00004007494013805817,0.99991985011972388366,0.99991985011972388366,0.99969943794896456373,99813,99813,99805,99813,99813,99805,99813,99817,99783
correlated,10000,10000,18836,1.00586279842852825627,1.00586279842852825627,1.00586279842852825627,1.00586279842852825627,1.0073536818777073,1.00586279842852825627,99270,99852,99852,99270,99852,100000,99270,99852,99852
correlated,10000,10000,18968,0.99564000000000000000,0.99564000000000000000,0.99576000000000000000,0.92288000000000000000,0.92288000000000000000,0.99566000000000000000,100000,99564,92288,100000,99564,92288,100000,99576,99566
correlated,10000,10000,19944,13.2015619189289699,13.2015619189289699,13.1751580513201934,13.1822238750464857,11.1900334696913351,13.1859427296392711,2689,35499,35447,2689,35499,30090,2689,35428,35457
correlated,10000,10000,20042,56.2222222222222222,56.2222222222222222,56.2222222222222222,56.2222222222222222,57.1111111111111111,56.2222222222222222,9,506,506,9,506,514,9,506,506
correlated,10000,10000,21680,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,1.00000000000000000000,0.80247000000000000000,100000,80247,80247,100000,80247,100000,100000,80247,80247
correlated,10000,10000,21842,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99958996309667870108,0.99508955806022542029,99991,99500,99500,99991,99500,99950,99991,99500,99500
correlated,10000,10000,22684,41.0400000000000000,41.0400000000000000,41.0400000000000000,41.0400000000000000,40.7200000000000000,41.0400000000000000,25,1026,1026,25,1026,1018,25,1026,1026
correlated,10000,10000,22791,0.01161000000000000000,0.01161000000000000000,0.01154000000000000000,0.04162000000000000000,0.73159000000000000000,0.01156000000000000000,100000,1161,4162,100000,1161,73159,100000,1154,1156
correlated,10000,10000,22821,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10000,23201,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10000,23206,1.00000000000000000000,0.98985602094240837696,0.97742146596858638743,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,9168,9168,9168,9168,9075,9168,9168,8961,9168
correlated,10000,10000,24270,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,9,33333,33333,9,33333,33333,9,33333,33333
correlated,10000,10000,24920,0.99571000000000000000,0.99570000000000000000,0.99570000000000000000,0.99571000000000000000,0.99569000000000000000,0.99571000000000000000,100000,99571,99571,100000,99570,99569,100000,99570,99571
correlated,10000,10000,25405,0.02173913043478260870,0.02173913043478260870,0.02173913043478260870,0.34782608695652173913,0.02173913043478260870,0.02173913043478260870,92,2,32,92,2,2,92,2,2
correlated,10000,10000,26304,0.63276000000000000000,0.63221000000000000000,0.63079000000000000000,0.63276000000000000000,0.63168000000000000000,0.63283000000000000000,100000,63276,63276,100000,63221,63168,100000,63079,63283
correlated,10000,10000,27772,0.70381000000000000000,0.70382000000000000000,0.70382000000000000000,0.70381000000000000000,0.70382000000000000000,0.70382000000000000000,100000,70381,70381,100000,70382,70382,100000,70382,70382
correlated,10000,10000,28311,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,100000,99667,99667,100000,99667,99667,100000,99667,99667
correlated,10000,10000,28643,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,0.99704000000000000000,100000,99704,99704,100000,99704,99704,100000,99704,99704
correlated,10000,10000,28922,0.99510985329559886797,0.99510985329559886797,0.99510985329559886797,0.99510985329559886797,0.99510985329559886797,0.99510985329559886797,99997,99508,99508,99997,99508,99508,99997,99508,99508
correlated,10000,10000,28953,0.14995990376904570970,0.14274258219727345630,0.14434643143544506816,1.7233360064153970,0.14274258219727345630,0.14434643143544506816,1247,187,2149,1247,178,178,1247,180,180
correlated,10000,10000,28954,0.99503985119553586608,0.99503985119553586608,0.99503985119553586608,0.99509985299558986770,0.99503985119553586608,0.99503985119553586608,99997,99501,99507,99997,99501,99501,99997,99501,99501
correlated,10000,10000,29057,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10000,29180,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,99999,99998,99998,99999,99998,99998,99999,99998,99998
correlated,10000,10000,29960,11.2522185894441850,11.2486377082360268,11.2470808033629145,11.2522185894441850,11.2484820177487156,11.2512844465203176,6423,72273,72273,6423,72250,72249,6423,72240,72267
correlated,10000,10000,30040,80247.000000000000,80247.000000000000,80247.000000000000,80247.000000000000,80247.000000000000,80247.000000000000,0,80247,80247,0,80247,80247,0,80247,80247
correlated,10000,10000,30443,46.1260273972602740,46.1273972602739726,46.1273972602739726,46.1260273972602740,46.1273972602739726,46.1273972602739726,730,33672,33672,730,33673,33673,730,33673,33673
correlated,10000,10000,30838,1.0092114959469418,0.98876197494473102432,1.0066322770817981,1.0092114959469418,0.98397199705232129698,1.0044215180545321,5428,5478,5478,5428,5367,5341,5428,5464,5452
correlated,10000,10000,33451,5.8424657534246575,5.8369863013698630,5.7397260273972603,5.8424657534246575,5.7794520547945205,5.8547945205479452,730,4265,4265,730,4261,4219,730,4190,4274
correlated,10000,10000,33814,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,10000,10000,34346,1.00000000000000000000,1.00120543078289557163,1.00014803535930296494,1.00000000000000000000,1.00148035359302964937,1.00028549676437000381,94572,94572,94572,94572,94686,94712,94572,94586,94599
correlated,10000,10000,34377,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10000,34718,3704.0000000000000000,3704.0000000000000000,3704.0000000000000000,3704.0000000000000000,3704.0000000000000000,3704.0000000000000000,9,33336,33336,9,33336,33336,9,33336,33336
correlated,10000,10000,34896,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,100000,70519,70519,100000,70519,70519,100000,70519,70519
correlated,10000,10000,35081,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10000,35127,1.00007033479361761987,1.00027129134681081950,0.99989952172340340018,0.98564165427434588642,1.00026124351915115952,0.99989952172340340018,99524,99531,98095,99524,99551,99550,99524,99514,99514
correlated,10000,10000,35445,0.02631578947368421053,0.02631578947368421053,0.02631578947368421053,0.02631578947368421053,0.02631578947368421053,0.02631578947368421053,38,1,1,38,1,1,38,1,1
correlated,10000,10000,36127,0.55566000000000000000,0.55567000000000000000,0.55567000000000000000,0.55566000000000000000,0.55567000000000000000,0.55567000000000000000,100000,55566,55566,100000,55567,55567,100000,55567,55567
correlated,10000,10000,36179,0.55562000000000000000,0.55563000000000000000,0.55563000000000000000,0.55562000000000000000,0.55563000000000000000,0.55563000000000000000,100000,55562,55562,100000,55563,55563,100000,55563,55563
correlated,10000,10000,36556,0.99981000000000000000,0.99980000000000000000,0.99981000000000000000,0.99981000000000000000,0.99980000000000000000,0.99981000000000000000,100000,99981,99981,100000,99980,99980,100000,99981,99981
correlated,10000,10000,36652,0.95683000000000000000,0.95758000000000000000,0.95807000000000000000,0.94140000000000000000,0.95749000000000000000,0.95709000000000000000,100000,95683,94140,100000,95758,95749,100000,95807,95709
correlated,10000,10000,36838,653.6666666666666667,653.6666666666666667,653.6666666666666667,653.6666666666666667,653.6666666666666667,653.6666666666666667,51,33337,33337,51,33337,33337,51,33337,33337
correlated,10000,10000,36963,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,100000,60494,60494,100000,60494,60494,100000,60494,60494
correlated,10000,10000,37388,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,10000,10000,37444,0.99989000000000000000,0.99989000000000000000,0.99990000000000000000,0.99989000000000000000,0.99990000000000000000,0.99989000000000000000,100000,99989,99989,100000,99989,99990,100000,99990,99989
correlated,10000,10000,37635,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,100000,99668,99668,100000,99668,99668,100000,99668,99668
correlated,10000,10000,38197,311.0000000000000000,305.0000000000000000,300.0000000000000000,311.0000000000000000,297.0000000000000000,304.0000000000000000,0,311,311,0,305,297,0,300,304
correlated,10000,10000,38318,0.33333000000000000000,0.33334000000000000000,0.33334000000000000000,0.33333000000000000000,0.33334000000000000000,0.33334000000000000000,100000,33333,33333,100000,33334,33334,100000,33334,33334
correlated,10000,10000,38321,0.04889658156642146257,0.04759844223279965383,0.04673301601038511467,0.04889658156642146257,0.04630030289917784509,0.04759844223279965383,2311,113,113,2311,110,107,2311,108,110
correlated,10000,10000,38358,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,9,33333,33333,9,33333,33333,9,33333,33333
correlated,10000,10000,38957,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
correlated,10000,10000,39324,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,100000,99999
correlated,10000,10000,39712,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,99999,99998,99998,99999,99998,99998,99999,99998,99998
correlated,10000,10000,40305,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,13.0000000000000000,13.0000000000000000,0,1,1,0,1,13,0,1,13
correlated,10000,10000,40629,0.12500000000000000000,0.12500000000000000000,0.12500000000000000000,1.00000000000000000000,0.12500000000000000000,0.12500000000000000000,8,1,8,8,1,1,8,1,1
correlated,10000,10000,40720,1.2122863047153861,1.2064625211346985,1.1521698290437723,0.97614127371782829232,1.1953785459327447,1.1981965057298516,5323,6453,5196,5323,6422,6363,5323,6133,6378
correlated,10000,10000,41076,0.34017000000000000000,0.34018000000000000000,0.34017000000000000000,0.34017000000000000000,0.34018000000000000000,0.34017000000000000000,100000,34017,34017,100000,34018,34018,100000,34017,34017
correlated,10000,10000,41268,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,100000,55999,55999,100000,55999,55999,100000,55999,55999
correlated,10000,10000,41530,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,10000,10000,42004,0.99992000000000000000,0.99990000000000000000,0.99990000000000000000,0.99992000000000000000,0.99990000000000000000,0.99990000000000000000,100000,99992,99992,100000,99990,99990,100000,99990,99990
correlated,10000,10000,42219,0.99521985659569787094,0.99521985659569787094,0.99520985629568887067,0.99521985659569787094,0.99520985629568887067,0.99521985659569787094,99997,99519,99519,99997,99519,99518,99997,99518,99519
correlated,10000,10000,42673,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,10000,42708,1.0607538802660754,1.0270509977827051,1.0337028824833703,0.99911308203991130820,1.0208425720620843,1.0168514412416851,2255,2392,2253,2255,2316,2302,2255,2331,2293
correlated,10000,10000,43196,0.55819000000000000000,0.55821000000000000000,0.55819000000000000000,0.55819000000000000000,0.55822000000000000000,0.55820000000000000000,100000,55819,55819,100000,55821,55822,100000,55819,55820
correlated,10000,10000,43250,0.33344000000000000000,0.33343000000000000000,0.33343000000000000000,0.33344000000000000000,0.33343000000000000000,0.33344000000000000000,100000,33344,33344,100000,33343,33343,100000,33343,33344
correlated,10000,10000,43362,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,10000,10000,44069,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
correlated,10000,10000,44763,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,100000,99667,99667,100000,99667,99667,100000,99667,99667
correlated,10000,10000,44782,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,99991,99500,99500,99991,99500,99500,99991,99500,99500
correlated,10000,10000,44832,1.06173722705675084085,1.06190806684106561315,1.06201484170626234584,0.99786450269606534622,1.06191874432758528642,1.06175858202979018739,93655,99437,93455,93655,99453,99454,93655,99463,99439
correlated,10000,10000,45083,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,100000,55556,55556,100000,55556,55556,100000,55556,55556
correlated,10000,10000,45262,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,10000,10000,45390,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,9,33333,33333,9,33333,33333,9,33333,33333
correlated,10000,10000,45667,1.00004000320025602048,1.00004000320025602048,1.00005000400032002560,1.00004000320025602048,1.00004000320025602048,1.00004000320025602048,99992,99996,99996,99992,99996,99996,99992,99997,99996
correlated,10000,10000,45752,0.99959000000000000000,0.99959000000000000000,0.99960000000000000000,0.99948000000000000000,0.99959000000000000000,0.99959000000000000000,100000,99959,99948,100000,99959,99959,100000,99960,99959
correlated,10000,10000,45798,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,99278,99500,99500,99278,99500,99500,99278,99500,99500
correlated,10000,10000,46300,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.96439000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,96439,100000,99999,99999,100000,99999,99999
correlated,10000,10000,46431,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
correlated,10000,10000,46788,1.00724221638010052478,1.00724221638010052478,1.00724221638010052478,1.00724221638010052478,1.00724221638010052478,1.00724221638010052478,99279,99998,99998,99279,99998,99998,99279,99998,99998
correlated,10000,10000,47134,0.33365000000000000000,0.33364000000000000000,0.33363000000000000000,0.34203000000000000000,0.33364000000000000000,0.33364000000000000000,100000,33365,34203,100000,33364,33364,100000,33363,33364
correlated,10000,10000,47463,4653.3846153846153846,4653.3846153846153846,4653.3846153846153846,4653.3846153846153846,4653.3846153846153846,4653.3846153846153846,13,60494,60494,13,60494,60494,13,60494,60494
correlated,10000,10000,47659,0.91429000000000000000,0.91490000000000000000,0.91593000000000000000,0.90761000000000000000,0.91562000000000000000,0.91449000000000000000,100000,91429,90761,100000,91490,91562,100000,91593,91449
correlated,10000,10000,49678,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,9,33333,33333,9,33333,33333,9,33333,33333
correlated,10000,10000,50057,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,16.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,16,0,1,1,0,1,1
correlated,10000,10000,50465,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
