dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10000,3618,0.78691641039977634890,0.78691641039977634890,0.78691641039977634890,0.78691641039977634890,0.78691641039977634890,0.78691641039977634890,89425,70370,70370,89425,70370,70370,89425,70370,70370
random,10,10000,3820,0.48387096774193548387,1.00000000000000000000,0.64516129032258064516,0.58064516129032258065,0.90615835777126099707,0.83870967741935483871,341,165,198,341,341,309,341,220,286
random,10,10000,4150,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,5559,0.99778997789977899779,0.99778997789977899779,0.99778997789977899779,0.99778997789977899779,0.99778997789977899779,0.99778997789977899779,99999,99778,99778,99999,99778,99778,99999,99778,99778
random,10,10000,5972,0.99510955986038743487,0.99511956076046844216,0.99510955986038743487,0.99510955986038743487,0.99510955986038743487,0.99510955986038743487,99991,99502,99502,99991,99503,99502,99991,99502,99502
random,10,10000,6164,0.99528924627940470475,0.99534925588094095055,0.99530924947991678669,0.99530924947991678669,0.99527924467914866379,0.99530924947991678669,99984,99513,99515,99984,99519,99512,99984,99515,99515
random,10,10000,6526,0.21991331710502879535,0.21991331710502879535,0.21991331710502879535,0.21991331710502879535,0.21991331710502879535,0.21991331710502879535,16843,3704,3704,16843,3704,3704,16843,3704,3704
random,10,10000,6678,0.99934999349993499935,0.99934999349993499935,0.99934999349993499935,0.99934999349993499935,0.99934999349993499935,0.99934999349993499935,99999,99934,99934,99999,99934,99934,99999,99934,99934
random,10,10000,6719,0.78582186966562907922,0.78220704890049201727,0.78248318104227332061,0.78943669043076614118,0.78582186966562907922,0.78582186966562907922,39836,31304,31448,39836,31160,31304,39836,31171,31304
random,10,10000,6939,1.01380261544748671843,1.00895995096035962403,1.01002247650183898651,1.01031875766244380875,1.01229055986922762566,1.01002247650183898651,97880,99231,98890,97880,98757,99083,97880,98861,98861
random,10,10000,7851,0.97496000000000000000,0.97536000000000000000,0.97386000000000000000,0.97434000000000000000,0.97824000000000000000,0.97284000000000000000,100000,97496,97434,100000,97536,97824,100000,97386,97284
random,10,10000,8166,0.63451147235146234088,0.63451147235146234088,0.63451147235146234088,0.63451147235146234088,0.63451147235146234088,0.63451147235146234088,87907,55778,55778,87907,55778,55778,87907,55778,55778
random,10,10000,8495,1.0576831399968219,0.97838868584141109169,0.96774193548387096774,1.0206578738280629,0.90417924678213888447,1.0365485460034959,6293,6656,6423,6293,6157,5690,6293,6090,6523
random,10,10000,8763,0.99933000000000000000,0.99933000000000000000,0.99933000000000000000,0.99933000000000000000,0.99933000000000000000,0.99933000000000000000,100000,99933,99933,100000,99933,99933,100000,99933,99933
random,10,10000,9147,0.99779995599911998240,0.99779995599911998240,0.99779995599911998240,0.99779995599911998240,0.99779995599911998240,0.99779995599911998240,99998,99778,99778,99998,99778,99778,99998,99778,99778
random,10,10000,9932,0.07655502392344497608,0.07177033492822966507,1.2775119617224880,1.1148325358851675,0.07655502392344497608,1.2775119617224880,209,16,233,209,15,16,209,267,267
random,10,10000,10491,0.66498563302644695948,0.65660001172814167595,0.65966887546668230419,0.66140854981528176860,0.66009890732813385719,0.65880881174377919819,51159,34020,33837,51159,33591,33770,51159,33748,33704
random,10,10000,10495,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,4.0000000000000000,4.0000000000000000,86.0000000000000000,0,1,4,0,1,4,0,1,86
random,10,10000,11209,1.00000000000000000000,1.00000000000000000000,15.0000000000000000,10.0000000000000000,1.00000000000000000000,11.0000000000000000,0,1,10,0,1,1,0,15,11
random,10,10000,11820,1.1177731909180177,1.1177731909180177,1.1177731909180177,1.1177731909180177,1.1177731909180177,1.1177731909180177,49901,55778,55778,49901,55778,55778,49901,55778,55778
random,10,10000,12318,1.0140145985401460,1.0716788321167883,1.0106569343065693,1.0162043795620438,0.94934306569343065693,1.0021897810218978,6850,6946,6961,6850,7341,6503,6850,6923,6865
random,10,10000,12513,0.91266341564639966798,0.91266341564639966798,0.91266341564639966798,0.91266341564639966798,0.91266341564639966798,0.91266341564639966798,77104,70370,70370,77104,70370,70370,77104,70370,70370
random,10,10000,12607,4.7142857142857143,4.7142857142857143,4.7142857142857143,4.7142857142857143,4.7142857142857143,4.7142857142857143,7,33,33,7,33,33,7,33,33
random,10,10000,12672,1.2281321788301820,1.2281321788301820,1.2281321788301820,1.2281321788301820,1.2281321788301820,1.2281321788301820,45272,55600,55600,45272,55600,55600,45272,55600,55600
random,10,10000,13139,0.66445712037765538946,0.65887096774193548387,0.66878442171518489378,0.66518489378442171518,0.66447678992918961448,0.66506687647521636507,50840,33781,33818,50840,33497,33782,50840,34001,33812
random,10,10000,13710,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10,10000,13860,0.99996000000000000000,0.99995000000000000000,0.99995000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,100000,99996,99996,100000,99995,99996,100000,99995,99996
random,10,10000,13934,0.53547394984490825929,0.53547394984490825929,0.53547394984490825929,0.53547394984490825929,0.53547394984490825929,0.53547394984490825929,76084,40741,40741,76084,40741,40741,76084,40741,40741
random,10,10000,14614,0.99050686897271477456,0.98951340177218492539,0.99150033617324462374,0.99017571323920482484,0.99150033617324462374,0.98951340177218492539,99651,98705,98672,99651,98606,98804,99651,98804,98606
random,10,10000,14777,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2,4,4,2,4,4,2,4,4
random,10,10000,14797,0.37500000000000000000,0.62500000000000000000,0.56250000000000000000,0.50000000000000000000,0.37500000000000000000,0.50000000000000000000,16,6,8,16,10,6,16,9,8
random,10,10000,15106,0.66574183117427493563,0.66574183117427493563,0.66574183117427493563,0.66574183117427493563,0.66574183117427493563,0.66574183117427493563,50099,33353,33353,50099,33353,33353,50099,33353,33353
random,10,10000,15451,0.99991689347821570298,0.99930398288005651243,0.99945980760840206935,1.00186989674014668301,0.99993767010866177723,0.99944941929317903222,96262,96254,96442,96262,96195,96256,96262,96210,96209
random,10,10000,15934,0.67474222651844691477,0.67619220235218301917,0.67558804575479297567,0.67530610600934428871,0.67476236507169324956,0.67546721443531496697,49656,33505,33533,49656,33577,33506,49656,33547,33541
random,10,10000,16259,1.0542015278283012,1.4099672608221171,1.2622771917060749,1.1931611495089123,1.0622044379774463,1.2324481629683521,2749,2898,3280,2749,3876,2920,2749,3470,3388
random,10,10000,16697,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
random,10,10000,16729,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
random,10,10000,16736,0.74446813901439972974,0.74446813901439972974,0.74446813901439972974,0.74446813901439972974,0.74446813901439972974,0.74446813901439972974,94724,70519,70519,94724,70519,70519,94724,70519,70519
random,10,10000,17283,0.67852694815502210066,0.67852694815502210066,0.67852694815502210066,0.67852694815502210066,0.67852694815502210066,0.67852694815502210066,81898,55570,55570,81898,55570,55570,81898,55570,55570
random,10,10000,17348,0.72807000000000000000,0.72777000000000000000,0.72626000000000000000,0.72915000000000000000,0.72679000000000000000,0.72876000000000000000,100000,72807,72915,100000,72777,72679,100000,72626,72876
random,10,10000,17358,0.67259256316542189735,0.67322819005243921818,0.67318846337200063563,0.67195693627840457651,0.67259256316542189735,0.67259256316542189735,50344,33861,33829,50344,33893,33861,50344,33891,33861
random,10,10000,17430,0.56474485369508636328,0.56474485369508636328,0.56474485369508636328,0.56474485369508636328,0.56474485369508636328,0.56474485369508636328,63395,35802,35802,63395,35802,35802,63395,35802,35802
random,10,10000,17494,0.59474724654052527535,0.59474724654052527535,0.59474724654052527535,0.59474724654052527535,0.59474724654052527535,0.59474724654052527535,60197,35802,35802,60197,35802,35802,60197,35802,35802
random,10,10000,17770,0.67216445559937851082,0.67216445559937851082,0.67226405322497111669,0.67214453607425998964,0.67176606509700808733,0.67262260467710449783,50202,33744,33743,50202,33744,33724,50202,33749,33767
random,10,10000,18045,0.09707635537893840477,0.08827703661652001135,0.09650865739426625035,0.10360488220266818053,0.09310246948623332387,0.09792790235594663639,3523,342,365,3523,311,328,3523,340,345
random,10,10000,18604,0.99702994059881197624,0.99700994019880397608,0.99700994019880397608,0.99701994039880797616,0.99697993959879197584,0.99702994059881197624,99998,99701,99700,99998,99699,99696,99998,99699,99701
random,10,10000,18627,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,0.99725838244564292933,99941,99667,99667,99941,99667,99667,99941,99667,99667
random,10,10000,18913,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,19613,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,19673,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,20011,0.72565182511030886482,0.72476935419173686322,0.72785800240673886883,0.72697553148816686723,0.71899318090653830726,0.73008423586040914561,49860,36181,36247,49860,36137,35849,49860,36291,36402
random,10,10000,20042,8.2419354838709677,8.2419354838709677,8.2419354838709677,8.2419354838709677,8.2419354838709677,8.2419354838709677,62,511,511,62,511,511,62,511,511
random,10,10000,21297,0.55000000000000000000,0.55000000000000000000,0.55000000000000000000,0.55000000000000000000,0.55000000000000000000,0.55000000000000000000,20,11,11,20,11,11,20,11,11
random,10,10000,21680,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,100000,80247,80247,100000,80247,80247,100000,80247,80247
random,10,10000,21681,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,0,1235,1235,0,1235,1235,0,1235,1235
random,10,10000,21812,0.99989997999599919984,0.99986997399479895979,0.99978995799159831966,1.00018003600720144029,1.00018003600720144029,0.99975995199039807962,99980,99970,99998,99980,99967,99998,99980,99959,99956
random,10,10000,22188,1.00016038170846614944,1.00016038170846614944,1.00016038170846614944,1.00016038170846614944,1.00016038170846614944,1.00016038170846614944,99762,99778,99778,99762,99778,99778,99762,99778,99778
random,10,10000,22355,0.99708985449272463623,0.99708985449272463623,0.99708985449272463623,0.99708985449272463623,0.99708985449272463623,0.99708985449272463623,99995,99704,99704,99995,99704,99704,99995,99704,99704
random,10,10000,22728,1.0770190208917992,1.4677268475210477,1.2513252260679763,1.2413470533208606,1.0792017461802307,1.2285625194886186,3207,3454,3981,3207,4707,3461,3207,4013,3940
random,10,10000,23201,0.06666666666666666667,0.13333333333333333333,0.06666666666666666667,0.06666666666666666667,0.06666666666666666667,0.06666666666666666667,15,1,1,15,2,1,15,1,1
random,10,10000,23415,0.66986377536836252433,0.66986377536836252433,0.66986377536836252433,0.66986377536836252433,0.66986377536836252433,0.66986377536836252433,50358,33733,33733,50358,33733,33733,50358,33733,33733
random,10,10000,23676,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,100000,70519,70519,100000,70519,70519,100000,70519,70519
random,10,10000,24252,1.01086523487016044330,1.01086523487016044330,1.01086523487016044330,1.01086523487016044330,1.01086523487016044330,1.01086523487016044330,55222,55822,55822,55222,55822,55822,55222,55822,55822
random,10,10000,24432,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,100000,70519,70519,100000,70519,70519,100000,70519,70519
random,10,10000,24627,1.00057240984544934173,1.00021088783779712590,1.00401691119613573143,0.99921670231675353237,0.99987949266411592806,1.00021088783779712590,99579,99636,99501,99579,99600,99567,99579,99979,99600
random,10,10000,24674,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,99940,99500,99500,99940,99500,99500,99940,99500,99500
random,10,10000,25237,4.0000000000000000,4.0000000000000000,4.0000000000000000,3.5000000000000000,4.0000000000000000,4.0000000000000000,2,8,7,2,8,8,2,8,8
random,10,10000,25623,1.3902579370043281,1.3902579370043281,1.3902579370043281,1.3902579370043281,1.3902579370043281,1.3902579370043281,39971,55570,55570,39971,55570,55570,39971,55570,55570
random,10,10000,25678,0.44412031116794543905,0.44412031116794543905,0.44412031116794543905,0.44412031116794543905,0.44412031116794543905,0.44412031116794543905,75072,33341,33341,75072,33341,33341,75072,33341,33341
random,10,10000,25877,0.05353272648461205028,0.05353272648461205028,0.05353272648461205028,0.05353272648461205028,0.05353272648461205028,0.05353272648461205028,23070,1235,1235,23070,1235,1235,23070,1235,1235
random,10,10000,26848,0.99592898224556139035,0.99594898724681170293,0.99593898474618654664,0.99597899474868717179,0.99589897474368592148,0.99598899724931232808,99975,99568,99573,99975,99570,99565,99975,99569,99574
random,10,10000,26883,0.99669990099702991090,0.99669990099702991090,0.99669990099702991090,0.99669990099702991090,0.99669990099702991090,0.99669990099702991090,99997,99667,99667,99997,99667,99667,99997,99667,99667
random,10,10000,26968,0.99683984199209960498,0.99690984549227461373,0.99688984449222461123,0.99688984449222461123,0.99684984249212460623,0.99688984449222461123,99995,99679,99684,99995,99686,99680,99995,99684,99684
random,10,10000,27269,0.15050030630998570553,0.15050030630998570553,0.15050030630998570553,0.15050030630998570553,0.15050030630998570553,0.15050030630998570553,24485,3685,3685,24485,3685,3685,24485,3685,3685
random,10,10000,27604,0.79218689938924559730,0.79218689938924559730,0.79218689938924559730,0.79218689938924559730,0.79218689938924559730,0.79218689938924559730,70241,55644,55644,70241,55644,55644,70241,55644,55644
random,10,10000,27658,0.83621814168171784066,0.83621814168171784066,0.83624322697170379290,0.83621814168171784066,0.83624322697170379290,0.83621814168171784066,39864,33335,33335,39864,33335,33336,39864,33336,33335
random,10,10000,27767,0.62734251524046060059,0.62734251524046060059,0.62734251524046060059,0.62734251524046060059,0.62734251524046060059,0.62734251524046060059,88580,55570,55570,88580,55570,55570,88580,55570,55570
random,10,10000,27894,0.87578277886497064579,0.87578277886497064579,0.87578277886497064579,0.87578277886497064579,0.87578277886497064579,0.87578277886497064579,40880,35802,35802,40880,35802,35802,40880,35802,35802
random,10,10000,28492,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,10,10000,29114,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,0.99559735841504902942,99940,99500,99500,99940,99500,99500,99940,99500,99500
random,10,10000,29313,1.09572666600258989939,1.09572666600258989939,1.09572666600258989939,1.09572666600258989939,1.09572666600258989939,1.09572666600258989939,10039,11000,11000,10039,11000,11000,10039,11000,11000
random,10,10000,29326,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,99755,99500,99500,99755,99500,99500,99755,99500,99500
random,10,10000,29639,1.00497921809397219233,1.00699411355149060067,1.00709960546026119797,1.00454670126801274342,1.01000063295145262358,1.00428297149608625018,94794,95266,95225,94794,95457,95742,94794,95467,95200
random,10,10000,29678,1.3095578296968527,1.3138443715002896,1.3155821587178992,1.3052712878934157,1.3121452017764047,1.3104074145587951,25895,33911,33800,25895,34022,33978,25895,34067,33933
random,10,10000,29887,1.1819129251121935,1.1819129251121935,1.1819129251121935,1.1819129251121935,1.1819129251121935,1.1819129251121935,47017,55570,55570,47017,55570,55570,47017,55570,55570
random,10,10000,29962,0.44486113520799690374,0.44486113520799690374,0.44486113520799690374,0.44486113520799690374,0.44486113520799690374,0.44486113520799690374,74929,33333,33333,74929,33333,33333,74929,33333,33333
random,10,10000,30412,0.99934000000000000000,0.99934000000000000000,0.99934000000000000000,0.99934000000000000000,0.99934000000000000000,0.99934000000000000000,100000,99934,99934,100000,99934,99934,100000,99934,99934
random,10,10000,30443,0.84610946671349019214,0.84610946671349019214,0.84610946671349019214,0.84610946671349019214,0.84610946671349019214,0.84610946671349019214,39866,33731,33731,39866,33731,33731,39866,33731,33731
random,10,10000,30682,0.63669557279780921953,0.63669557279780921953,0.63669557279780921953,0.63669557279780921953,0.63669557279780921953,0.63669557279780921953,6573,4185,4185,6573,4185,4185,6573,4185,4185
random,10,10000,30875,0.95003736090635539310,0.94667487933437001434,0.94485732172789143123,0.95252135630187612335,0.94997677565280610699,0.95061292081507361108,99034,94086,94332,99034,93753,94080,99034,93573,94143
random,10,10000,31279,0.65301949539936778030,0.65301949539936778030,0.65301949539936778030,0.65301949539936778030,0.65301949539936778030,0.65301949539936778030,85097,55570,55570,85097,55570,55570,85097,55570,55570
random,10,10000,31539,1.07215750509175943188,1.07146782762373783635,1.07152170867592702350,1.07279330150759184025,1.07215750509175943188,1.07215750509175943188,92797,99493,99552,92797,99429,99493,92797,99434,99493
random,10,10000,31923,0.63752653014397980841,0.63752653014397980841,0.63752653014397980841,0.63752653014397980841,0.63752653014397980841,0.63752653014397980841,87165,55570,55570,87165,55570,55570,87165,55570,55570
random,10,10000,32243,1.0020943772484493,1.0020943772484493,1.00202423064204186750,1.00203425158581435200,1.0020943772484493,1.00202423064204186750,99791,100000,99994,99791,100000,100000,99791,99993,99993
random,10,10000,33393,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,33525,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,56.0000000000000000,0,56,56,0,56,56,0,56,56
random,10,10000,33656,1.00185188912820306367,0.99682964632943497252,1.00028180921516133578,1.00091587994927434127,0.99771533243422774210,0.99845004931661265323,99358,99542,99449,99358,99043,99131,99358,99386,99204
random,10,10000,33822,0.83618894714396809071,0.83623911898251511427,0.83618894714396809071,0.83621403306324160249,0.83618894714396809071,0.83618894714396809071,39863,33333,33334,39863,33335,33333,39863,33333,33333
random,10,10000,34153,1.2500000000000000,1.2500000000000000,1.2500000000000000,1.2500000000000000,1.2500000000000000,1.2500000000000000,4,5,5,4,5,5,4,5,5
random,10,10000,34502,0.83621403306324160249,0.83621403306324160249,0.83623911898251511427,0.83621403306324160249,0.83621403306324160249,0.83621403306324160249,39863,33334,33334,39863,33334,33334,39863,33335,33334
random,10,10000,34515,0.67015883075216857448,0.66972313542203034024,0.66532657345427179467,0.67192141640590961302,0.67281261139937418307,0.66752485443815106745,50494,33839,33928,50494,33817,33973,50494,33595,33706
random,10,10000,34658,1.3367821623355791,1.3367821623355791,1.3367821623355791,1.3367821623355791,1.3367821623355791,1.3367821623355791,24936,33334,33334,24936,33334,33334,24936,33334,33334
random,10,10000,35260,1.00130223985254637977,1.00127218816364146332,1.00127218816364146332,1.00127218816364146332,1.00127218816364146332,1.00130223985254637977,99828,99958,99955,99828,99955,99955,99828,99955,99958
random,10,10000,35644,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,100000,99779,99779,100000,99779,99779,100000,99779,99779
random,10,10000,36387,0.64489787215896976675,0.64489787215896976675,0.64489787215896976675,0.64489787215896976675,0.64489787215896976675,0.64489787215896976675,93804,60494,60494,93804,60494,60494,93804,60494,60494
random,10,10000,36399,0.75593876913464542331,0.75593876913464542331,0.75593876913464542331,0.75593876913464542331,0.75593876913464542331,0.75593876913464542331,80025,60494,60494,80025,60494,60494,80025,60494,60494
random,10,10000,36560,0.99935000000000000000,0.99936000000000000000,0.99935000000000000000,0.99935000000000000000,0.99935000000000000000,0.99935000000000000000,100000,99935,99935,100000,99936,99935,100000,99935,99935
random,10,10000,36605,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,36652,0.95623000000000000000,0.95783000000000000000,0.95790000000000000000,0.95613000000000000000,0.96086000000000000000,0.95602000000000000000,100000,95623,95613,100000,95783,96086,100000,95790,95602
random,10,10000,37071,0.82656755981253501305,0.82656755981253501305,0.82656755981253501305,0.82656755981253501305,0.82656755981253501305,0.82656755981253501305,73187,60494,60494,73187,60494,60494,73187,60494,60494
random,10,10000,37188,0.99993000000000000000,1.00000000000000000000,0.99993000000000000000,0.99995000000000000000,1.00000000000000000000,0.99993000000000000000,100000,99993,99995,100000,100000,100000,100000,99993,99993
random,10,10000,37378,0.99744391652132074337,0.99746396423487901205,0.99744391652132074337,0.99747398809165814639,0.99748401194843728073,0.99744391652132074337,99762,99507,99510,99762,99509,99511,99762,99507,99507
random,10,10000,37677,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,3685.0000000000000000,0,3685,3685,0,3685,3685,0,3685,3685
random,10,10000,39103,0.99762860087451596442,0.99762860087451596442,0.99762860087451596442,0.99762860087451596442,0.99762860087451596442,0.99762860087451596442,99941,99704,99704,99941,99704,99704,99941,99704,99704
random,10,10000,41331,0.99936544752360425807,1.00486854917234664070,1.00332593022110871634,0.99401551371399188210,1.00447468901458376640,0.99426714659256260735,91403,91345,90856,91403,91848,91812,91403,91707,90879
random,10,10000,41644,1.3344538479791189,1.3344538479791189,1.3344933955548525,1.3401882464604920,1.3344538479791189,1.3344933955548525,25286,33743,33888,25286,33743,33743,25286,33744,33744
random,10,10000,41647,1.3428662598221052,1.3428662598221052,1.3428662598221052,1.3428662598221052,1.3428662598221052,1.3428662598221052,25071,33667,33667,25071,33667,33667,25071,33667,33667
random,10,10000,41875,1.3543846986647420,1.3543846986647420,1.3543846986647420,1.3543846986647420,1.3543846986647420,1.3543846986647420,24939,33777,33777,24939,33777,33777,24939,33777,33777
random,10,10000,41942,1.00479276563677467973,1.00479276563677467973,1.00479276563677467973,1.00479276563677467973,1.00479276563677467973,1.00479276563677467973,33175,33334,33334,33175,33334,33334,33175,33334,33334
random,10,10000,42203,0.99561737042225335201,0.99561737042225335201,0.99559735841504902942,0.99562737642585551331,0.99561737042225335201,0.99561737042225335201,99940,99502,99503,99940,99502,99502,99940,99500,99502
random,10,10000,42879,0.51606845575014983019,0.52405939934740627289,0.52347339681694080043,0.51606845575014983019,0.52086302190850369581,0.51548245321968435773,75085,38749,38749,75085,39349,39109,75085,39305,38705
random,10,10000,43751,0.67188312552154510383,0.67188312552154510383,0.67188312552154510383,0.67188312552154510383,0.67188312552154510383,0.67188312552154510383,82687,55556,55556,82687,55556,55556,82687,55556,55556
random,10,10000,43814,1.3344002560614547,1.3344402656637593,1.3346003040729775,1.3342802272545411,1.3344402656637593,1.3344402656637593,24994,33352,33349,24994,33353,33353,24994,33357,33353
random,10,10000,44570,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,99993,99500,99500,99993,99500,99500,99993,99500,99500
random,10,10000,44637,4.0000000000000000,6.0000000000000000,5.0000000000000000,5.0000000000000000,4.0000000000000000,5.0000000000000000,1,4,5,1,6,4,1,5,5
random,10,10000,44706,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,99925,99500,99500,99925,99500,99500,99925,99500,99500
random,10,10000,44922,0.99772016044908537569,1.00058071384787447978,1.00094634849283248556,0.99699964511931518782,1.00595769392078632957,0.99664476443450300573,92989,92777,92710,92989,93043,93543,92989,93077,92677
random,10,10000,45588,0.99993999579970597942,0.99977998459892192453,0.99982998809916694169,0.99981998739911793826,0.99988999229946096227,0.99983998879921594512,99993,99987,99975,99993,99971,99982,99993,99976,99977
random,10,10000,45667,0.99998999989999899999,0.99995999959999599996,0.99997999979999799998,0.99997999979999799998,0.99995999959999599996,0.99996999969999699997,99999,99998,99997,99999,99995,99995,99999,99997,99996
random,10,10000,46547,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99998,99998,99998,99998,99998,99998,99998,99998,99998
random,10,10000,46781,23.5714285714285714,23.5714285714285714,23.5714285714285714,23.5714285714285714,23.5714285714285714,23.5714285714285714,7,165,165,7,165,165,7,165,165
random,10,10000,47031,1.27671503957783641161,1.3248021108179420,1.3265171503957784,1.27493403693931398417,1.25864116094986807388,1.27295514511873350923,15160,19355,19328,15160,20084,19081,15160,20110,19298
random,10,10000,47082,0.83623911898251511427,0.83626420490178862604,0.83623911898251511427,0.83623911898251511427,0.83623911898251511427,0.83623911898251511427,39863,33335,33335,39863,33336,33335,39863,33335,33335
random,10,10000,47094,0.55793050348152115694,0.55793050348152115694,0.55793050348152115694,0.55793050348152115694,0.55793050348152115694,0.55793050348152115694,59744,33333,33333,59744,33333,33333,59744,33333,33333
