dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,1000,34821,5.0000000000000000,5.0000000000000000,4.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,0,5,5,0,5,5,0,4,5
correlated,10,1000,35036,0.99995000000000000000,0.99992000000000000000,0.99995000000000000000,0.99995000000000000000,0.99999000000000000000,0.99994000000000000000,100000,99995,99995,100000,99992,99999,100000,99995,99994
correlated,10,1000,35133,135.0000000000000000,140.0000000000000000,103.0000000000000000,134.0000000000000000,131.0000000000000000,140.0000000000000000,0,135,134,0,140,131,0,103,140
correlated,10,1000,35138,0.99677047540341872907,0.99386716541255273803,1.01090644165108085773,0.99821669348875646992,0.99531338349789047888,1.00365360358401113479,91964,91667,91800,91964,91400,91533,91964,92967,92300
correlated,10,1000,35189,6.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,6.0000000000000000,7.0000000000000000,0,6,5,0,5,6,0,5,7
correlated,10,1000,35445,0.00249376558603491272,0.00249376558603491272,0.00249376558603491272,0.00249376558603491272,0.00249376558603491272,0.00249376558603491272,401,1,1,401,1,1,401,1,1
correlated,10,1000,35473,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,1000,35722,1.0477849676455948,1.0808860129417621,0.88588850174216027875,1.0311100049776008,1.0645843703334993,0.96888999502239920358,8036,8420,8286,8036,8686,8555,8036,7119,7786
correlated,10,1000,35789,0.13501577287066246057,0.18149316508937960042,0.12534174553101997897,0.19074658254468980021,0.16950578338590956887,0.13774973711882229232,4755,642,907,4755,863,806,4755,596,655
correlated,10,1000,36230,0.34002000000000000000,0.34047000000000000000,0.33987000000000000000,0.34036000000000000000,0.34083000000000000000,0.33996000000000000000,100000,34002,34036,100000,34047,34083,100000,33987,33996
correlated,10,1000,36387,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,0.60494000000000000000,100000,60494,60494,100000,60494,60494,100000,60494,60494
correlated,10,1000,36508,1.04973565483304799130,1.04599928933682204348,1.05336434409018961786,1.04439491337446565666,1.05004791592639252296,1.05198608822991030569,92871,97490,96994,92871,97143,97519,92871,97827,97699
correlated,10,1000,37350,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,0,99500,99500,0,99500,99500,0,99500,99500
correlated,10,1000,37540,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
correlated,10,1000,37585,33.0000000000000000,35.0000000000000000,29.0000000000000000,35.0000000000000000,24.0000000000000000,31.0000000000000000,0,33,35,0,35,24,0,29,31
correlated,10,1000,38013,115.0000000000000000,118.0000000000000000,106.0000000000000000,116.0000000000000000,100.0000000000000000,111.0000000000000000,0,115,116,0,118,100,0,106,111
correlated,10,1000,38197,835.0000000000000000,881.0000000000000000,831.0000000000000000,858.0000000000000000,935.0000000000000000,836.0000000000000000,0,835,858,0,881,935,0,831,836
correlated,10,1000,38928,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,100000,99779,99779,100000,99779,99779,100000,99779,99779
correlated,10,1000,39211,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,99999
correlated,10,1000,39277,880.0000000000000000,912.0000000000000000,793.0000000000000000,918.0000000000000000,856.0000000000000000,832.0000000000000000,0,880,918,0,912,856,0,793,832
correlated,10,1000,39430,1.01984976891466751381,1.01984976891466751381,1.01980877816832849984,1.01986001660125226730,1.01984976891466751381,1.01982927354149800682,97583,99520,99521,97583,99520,99520,97583,99516,99518
correlated,10,1000,39772,1.00065042928332699582,1.00065042928332699582,1.00065042928332699582,1.00065042928332699582,1.00065042928332699582,1.00065042928332699582,99934,99999,99999,99934,99999,99999,99934,99999,99999
correlated,10,1000,40286,0.20728175424079437319,0.20728175424079437319,0.20728175424079437319,0.20728175424079437319,0.20728175424079437319,0.20728175424079437319,2417,501,501,2417,501,501,2417,501,501
correlated,10,1000,40629,0.01041666666666666667,0.01041666666666666667,0.01041666666666666667,0.01041666666666666667,0.01041666666666666667,0.01041666666666666667,96,1,1,96,1,1,96,1,1
correlated,10,1000,41110,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,10,1000,41647,510.1666666666666667,510.1666666666666667,510.1060606060606061,510.1060606060606061,510.1060606060606061,510.1060606060606061,66,33671,33667,66,33671,33667,66,33667,33667
correlated,10,1000,43321,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
correlated,10,1000,43723,22.6763265306122449,22.6759183673469388,22.6759183673469388,22.6763265306122449,22.6759183673469388,22.6763265306122449,2450,55557,55557,2450,55556,55556,2450,55556,55557
correlated,10,1000,44532,213.4261241970021413,213.4261241970021413,213.4261241970021413,213.4261241970021413,213.4261241970021413,213.4261241970021413,467,99670,99670,467,99670,99670,467,99670,99670
correlated,10,1000,44583,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,100000,99667,99667,100000,99667,99667,100000,99667,99667
correlated,10,1000,44643,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,100000,99667,99667,100000,99667,99667,100000,99667,99667
correlated,10,1000,44714,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,99934,99500,99500,99934,99500,99500,99934,99500,99500
correlated,10,1000,44737,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
correlated,10,1000,45158,13.7931319817956144,13.7935457178320232,13.7927182457592056,13.7935457178320232,13.7931319817956144,13.7927182457592056,2417,33338,33339,2417,33339,33338,2417,33337,33337
correlated,10,1000,45216,0.64237000000000000000,0.64739000000000000000,0.63531000000000000000,0.65155000000000000000,0.64195000000000000000,0.63673000000000000000,100000,64237,65155,100000,64739,64195,100000,63531,63673
correlated,10,1000,45247,0.55558000000000000000,0.55558000000000000000,0.55557000000000000000,0.55558000000000000000,0.55557000000000000000,0.55557000000000000000,100000,55558,55558,100000,55558,55557,100000,55557,55557
correlated,10,1000,46275,0.99999000000000000000,0.99990000000000000000,0.99994000000000000000,0.99993000000000000000,0.99993000000000000000,0.99990000000000000000,100000,99999,99993,100000,99990,99993,100000,99994,99990
correlated,10,1000,46395,1.02088970115271127084,1.02088970115271127084,1.02089991117282501047,1.02086928111248379159,1.02091012119293875009,1.02092033121305248971,97943,99989,99987,97943,99989,99991,97943,99990,99992
correlated,10,1000,47493,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,1235.0000000000000000,0,1235,1235,0,1235,1235,0,1235,1235
correlated,10,1000,47560,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,100000,80247,80247,100000,80247,80247,100000,80247,80247
correlated,10,1000,48309,97.0000000000000000,97.0000000000000000,98.0000000000000000,96.0000000000000000,98.0000000000000000,98.0000000000000000,0,97,96,0,97,98,0,98,98
correlated,10,1000,48501,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,1000,48544,0.99682866804057704236,0.99696872686528341904,0.99678865123351807759,0.99694871846175393665,0.99690870165469497189,0.99683867224234178355,99958,99641,99653,99958,99655,99649,99958,99637,99642
correlated,10,1000,48714,0.99544808819704275796,0.99545809239880749915,0.99544808819704275796,0.99545809239880749915,0.99544808819704275796,0.99544808819704275796,99958,99503,99504,99958,99504,99503,99958,99503,99503
correlated,10,1000,49154,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,10,1000,51664,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,100000,80247,80247,100000,80247,80247,100000,80247,80247
correlated,10,1000,52088,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
correlated,10,1000,52357,1284.0000000000000000,1379.0000000000000000,1140.0000000000000000,1383.0000000000000000,1343.0000000000000000,1199.0000000000000000,0,1284,1383,0,1379,1343,0,1140,1199
correlated,10,1000,52802,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,0,99500,99500,0,99500,99500,0,99500,99500
correlated,10,1000,53555,1.02474816310217968294,1.02474816310217968294,1.02474816310217968294,1.02474816310217968294,1.02474816310217968294,1.02474816310217968294,97583,99998,99998,97583,99998,99998,97583,99998,99998
correlated,10,1000,55055,0.55576340192263446937,0.55565336561065151500,0.55597347124551101864,0.55564336230956215551,0.55581341842808126682,0.55587343823461742375,99967,55558,55546,99967,55547,55563,99967,55579,55569
correlated,10,1000,55793,3685.0000000000000000,3684.0000000000000000,3687.0000000000000000,3684.0000000000000000,3688.0000000000000000,3686.0000000000000000,0,3685,3684,0,3684,3688,0,3687,3686
correlated,10,1000,56137,1.00093230241404171743,0.98272132859309350372,1.02203962906794619994,0.98147825870770454715,1.00947219252666384904,1.00921114785073216816,80446,80521,78956,80446,79056,81208,80446,82219,81187
correlated,10,1000,56647,0.61950455201794181200,0.61950455201794181200,0.61950455201794181200,0.61950455201794181200,0.61950455201794181200,0.61950455201794181200,97649,60494,60494,97649,60494,60494,97649,60494,60494
