dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,1000,5516,0.99609683843913569992,0.99609683843913569992,0.99608683033256938120,0.99609683843913569992,0.99608683033256938120,0.99607682222600306248,99919,99529,99529,99919,99529,99528,99919,99528,99527
random,10,1000,6944,0.78473855683959852148,0.78257629991087995091,0.78355515946644849299,0.78581968530395780677,0.78462167808669481497,0.78073545955264657326,68447,53713,53787,68447,53565,53705,68447,53632,53439
random,10,1000,6948,0.97733563319828312407,0.97541016486822576116,0.97659352561274018212,0.97644309839945445064,0.97585141802719724016,0.97585141802719724016,99716,97456,97367,99716,97264,97308,99716,97382,97308
random,10,1000,7514,0.73158981417756366139,0.93668272539573296628,0.89125946317962835513,0.82312456985547143840,0.50309704060564349621,1.2780454232622161,1453,1063,1196,1453,1361,731,1453,1295,1857
random,10,1000,7532,0.64601226993865030675,0.85030674846625766871,0.84969325153374233129,0.76687116564417177914,0.77055214723926380368,0.70613496932515337423,1630,1053,1250,1630,1386,1256,1630,1385,1151
random,10,1000,7689,0.50794077659749301540,0.50794077659749301540,0.50794077659749301540,0.50794077659749301540,0.50794077659749301540,0.50794077659749301540,66933,33998,33998,66933,33998,33998,66933,33998,33998
random,10,1000,7693,3.0363636363636364,3.0363636363636364,3.0363636363636364,3.0363636363636364,3.0363636363636364,3.0363636363636364,55,167,167,55,167,167,55,167,167
random,10,1000,7868,0.66847362046027680149,0.66847362046027680149,0.66847362046027680149,0.66847362046027680149,0.66847362046027680149,0.66847362046027680149,50361,33665,33665,50361,33665,33665,50361,33665,33665
random,10,1000,7916,0.55716818264658614577,0.55720131881968951406,0.55720131881968951406,0.55713504647348277747,0.55723445499279288235,0.55716818264658614577,60357,33629,33627,60357,33631,33633,60357,33631,33629
random,10,1000,8122,2.0370370370370370,2.0493827160493827,2.0493827160493827,2.0493827160493827,2.0370370370370370,2.0493827160493827,81,165,166,81,166,165,81,166,166
random,10,1000,8505,1.00837329516933494249,1.00223216669692729972,1.00202924245175209065,1.00835193472247439416,0.99611239867138020527,0.99604831733079856031,93631,94415,94413,93631,93840,93267,93631,93821,93261
random,10,1000,8798,0.70188947240547965687,0.70727194572672734409,0.70562730110079055077,0.69609583792774777132,0.69945988375352757583,0.71185078587848318912,53507,37556,37246,53507,37844,37426,53507,37756,38089
random,10,1000,8817,0.90378000000000000000,0.90773000000000000000,0.90329000000000000000,0.90415000000000000000,0.90831000000000000000,0.90967000000000000000,100000,90378,90415,100000,90773,90831,100000,90329,90967
random,10,1000,9099,0.99984000000000000000,0.99983000000000000000,0.99984000000000000000,0.99983000000000000000,0.99983000000000000000,0.99982000000000000000,100000,99984,99983,100000,99983,99983,100000,99984,99982
random,10,1000,9466,0.98335480956998817700,0.98226549942213425083,0.99282649414827902281,0.99019620866931466451,0.96851627987300237788,0.97760272061851561566,75277,74024,74539,75277,73942,72907,75277,74737,73591
random,10,1000,10097,1.1952380952380952,1.1952380952380952,1.1952380952380952,1.1952380952380952,1.1952380952380952,1.1952380952380952,420,502,502,420,502,502,420,502,502
random,10,1000,10407,0.99446024120011765859,0.99384743602313952348,1.00611579566624178841,1.00764780860868712619,1.00051475634866163349,1.00035542700264731836,81592,81140,82216,81592,81090,81634,81592,82091,81621
random,10,1000,10558,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,2.0000000000000000,2.0000000000000000,1.5000000000000000,2,1,4,2,1,4,2,1,3
random,10,1000,11241,1.1854757894287968,1.1854757894287968,1.1854971109358009,1.1854757894287968,1.1854757894287968,1.1854544679217927,46901,55600,55600,46901,55600,55600,46901,55601,55599
random,10,1000,11824,1.0101010101010101,1.0101010101010101,1.0101010101010101,1.0101010101010101,1.00000000000000000000,0.98989898989898989899,99,100,100,99,100,99,99,100,98
random,10,1000,11915,0.99595619882689728345,0.99596620823574159710,0.99596620823574159710,0.99596620823574159710,0.99596620823574159710,0.99598622705343022441,99906,99502,99503,99906,99503,99503,99906,99503,99505
random,10,1000,12318,0.98698680351906158358,0.97232404692082111437,0.95778347996089931574,1.03103616813294232649,0.95075757575757575758,1.02046676441837732160,16368,16155,16876,16368,15915,15562,16368,15677,16703
random,10,1000,12620,0.83244727318108074379,0.83239735429926369649,0.83239735429926369649,0.83237239485835517284,0.83244727318108074379,0.83247223262198926744,40065,33352,33349,40065,33350,33352,40065,33350,33353
random,10,1000,13121,0.70136311932422100807,0.70824398157644470136,0.70485016875827474966,0.70432804370932552632,0.69864061014041434352,0.71559102690808734406,53627,37612,37771,53627,37981,37466,53627,37799,38375
random,10,1000,13387,33.0000000000000000,33.0000000000000000,34.0000000000000000,33.0000000000000000,33.0000000000000000,33.0000000000000000,0,33,33,0,33,33,0,34,33
random,10,1000,14024,1.00051117058062964188,1.00050114762806827635,1.00024055086147277265,1.00028064267171823476,0.99985967866414088262,1.00047107877038417977,99771,99822,99799,99771,99821,99757,99771,99795,99818
random,10,1000,15068,0.60869608746145528813,0.61140923471226622883,0.60930679588322454047,0.60847583196507949221,0.61038805013816026591,0.61610468143045933283,99884,60799,60777,99884,61070,60968,99884,60860,61539
random,10,1000,15434,0.98686344265798438698,0.99883090925090195980,1.0073413870696049,0.99944688179612565840,0.99342543589485725779,0.99939659832304617280,79549,78504,79505,79549,79456,79026,79549,80133,79501
random,10,1000,15680,1.4220177169871942,1.4172901271400376,1.3818561527516409,1.3842199476752192,1.3985863129389085,1.4049662642860421,43574,61963,60316,43574,61757,60942,43574,60213,61220
random,10,1000,15806,0.76099001091923807983,0.76185950580337283132,0.76384114530674970680,0.76171796012456019736,0.76230436365106968092,0.75834108464431592996,49454,37634,37670,49454,37677,37699,49454,37775,37503
random,10,1000,15951,0.62939051049418374166,0.62939051049418374166,0.62939051049418374166,0.62939051049418374166,0.62939051049418374166,0.62939051049418374166,88287,55567,55567,88287,55567,55567,88287,55567,55567
random,10,1000,16729,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
random,10,1000,17246,0.44338594812925170068,0.44335937500000000000,0.44335937500000000000,0.44326636904761904762,0.44338594812925170068,0.44335937500000000000,75264,33371,33362,75264,33369,33371,75264,33369,33369
random,10,1000,18018,0.84083364532634468988,0.84138275302633221016,0.84103332085361287907,0.84133283414451516286,0.84150755023087482840,0.84200673904904530139,40065,33688,33708,40065,33710,33715,40065,33696,33735
random,10,1000,19591,1.2380075311067453,1.2380075311067453,1.2380075311067453,1.2380075311067453,1.2380075311067453,1.2380075311067453,48864,60494,60494,48864,60494,60494,48864,60494,60494
random,10,1000,19692,0.98299000000000000000,0.98115000000000000000,0.98248000000000000000,0.98194000000000000000,0.98081000000000000000,0.97963000000000000000,100000,98299,98194,100000,98115,98081,100000,98248,97963
random,10,1000,20137,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,10,1000,20482,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,66879,33333,33333,66879,33333,33333,66879,33333,33333
random,10,1000,20736,0.78429625008355428801,0.78429625008355428801,0.78429625008355428801,0.78429625008355428801,0.78429625008355428801,0.78429625008355428801,89762,70400,70400,89762,70400,70400,89762,70400,70400
random,10,1000,21120,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,100000,99995,99995,100000,99995,99995,100000,99995,99995
random,10,1000,21453,15.0000000000000000,14.0000000000000000,14.0000000000000000,11.0000000000000000,15.0000000000000000,14.0000000000000000,0,15,11,0,14,15,0,14,14
random,10,1000,22578,1.1792452830188679,1.1816037735849057,1.1792452830188679,1.1816037735849057,1.1792452830188679,1.1792452830188679,424,500,501,424,501,500,424,500,500
random,10,1000,23110,0.99585798816568047337,0.96003227541689080151,0.97972027972027972028,1.00478752017213555675,0.94566971490048413125,0.92237762237762237762,18590,18513,18679,18590,17847,17580,18590,18213,17147
random,10,1000,24010,1.3343473562022175,1.3343473562022175,1.3343473562022175,1.3343473562022175,1.3343473562022175,1.3343473562022175,24983,33336,33336,24983,33336,33336,24983,33336,33336
random,10,1000,24676,0.99930708977706366740,0.99926692106848764812,0.99930708977706366740,0.99930708977706366740,0.99926692106848764812,0.99930708977706366740,99580,99511,99511,99580,99507,99507,99580,99511,99511
random,10,1000,24738,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,10,1000,25678,0.44398881640260950606,0.44398881640260950606,0.44398881640260950606,0.44389561975768872321,0.44398881640260950606,0.44397550259619225136,75110,33348,33341,75110,33348,33348,75110,33348,33347
random,10,1000,25787,0.62487346348517715112,0.62487346348517715112,0.62487346348517715112,0.62487346348517715112,0.62487346348517715112,0.62487346348517715112,96810,60494,60494,96810,60494,60494,96810,60494,60494
random,10,1000,26405,0.03748174590296933312,0.04137595326951160149,0.03942884958624046730,0.03942884958624046730,0.04024014278760343988,0.04234950511114716859,6163,231,243,6163,255,248,6163,243,261
random,10,1000,27662,0.56987127449843441958,0.57096469574725402164,0.57023574824804095360,0.57084872682692466990,0.57121320057653120392,0.57219065290502145425,60361,34398,34457,60361,34464,34479,60361,34420,34538
random,10,1000,27772,0.74234653580041492465,0.74228334930547510979,0.74228334930547510979,0.74198847899575597376,0.74233600471792495551,0.74227281822298514064,94957,70491,70457,94957,70485,70490,94957,70485,70484
random,10,1000,28311,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,100000,99667,99667,100000,99667,99667,100000,99667,99667
random,10,1000,29217,0.38200202224469160768,0.41092012133468149646,0.39312436804853387260,0.39534883720930232558,0.40424671385237613751,0.40424671385237613751,4945,1889,1955,4945,2032,1999,4945,1944,1999
random,10,1000,29727,0.79479488058507599132,0.79472346017597988801,0.79472346017597988801,0.79415209690321106159,0.79478059650325677065,0.79470917609416066735,70008,55642,55597,70008,55637,55641,70008,55637,55636
random,10,1000,29826,0.55628597647451405689,0.55628597647451405689,0.55628597647451405689,0.55628597647451405689,0.55628597647451405689,0.55628597647451405689,59935,33341,33341,59935,33341,33341,59935,33341,33341
random,10,1000,29902,1.01100718775375176686,1.01091696490331117861,1.01046585065110823735,1.01115755917115274729,1.01136807915551411988,1.01218008480947941415,33251,33617,33622,33251,33614,33629,33251,33599,33656
random,10,1000,30002,1.00640077292352284049,1.00640077292352284049,1.00640077292352284049,1.00640077292352284049,1.00640077292352284049,1.00640077292352284049,33121,33333,33333,33121,33333,33333,33121,33333,33333
random,10,1000,30118,1.0135135135135135,1.1189189189189189,1.0594594594594595,0.94144144144144144144,0.98108108108108108108,0.72792792792792792793,1110,1125,1045,1110,1242,1089,1110,1176,808
random,10,1000,30393,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,30507,1.3569889039674304,1.3569889039674304,1.3569889039674304,1.3569889039674304,1.3569889039674304,1.3437774407280275,25054,33998,33998,25054,33998,33998,25054,33998,33667
random,10,1000,30536,0.64005457714180884241,0.64004311135571454779,0.64004311135571454779,0.64004311135571454779,0.64004311135571454779,0.64004311135571454779,87216,55823,55822,87216,55822,55822,87216,55822,55822
random,10,1000,31017,27.0000000000000000,26.0000000000000000,27.0000000000000000,27.0000000000000000,27.0000000000000000,27.0000000000000000,0,27,27,0,26,27,0,27,27
random,10,1000,31644,0.99996000000000000000,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.99996000000000000000,0.99997000000000000000,100000,99996,99997,100000,99997,99996,100000,99997,99997
random,10,1000,31937,23.0000000000000000,21.0000000000000000,21.0000000000000000,18.0000000000000000,22.0000000000000000,21.0000000000000000,0,23,18,0,21,22,0,21,21
random,10,1000,32084,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,100000,80247,80247,100000,80247,80247,100000,80247,80247
random,10,1000,32325,495.0000000000000000,500.0000000000000000,496.0000000000000000,495.0000000000000000,497.0000000000000000,495.0000000000000000,0,495,495,0,500,497,0,496,495
random,10,1000,32974,0.88763197586726998492,1.2390648567119155,0.93589743589743589744,1.0098039215686275,0.96229260935143288084,0.81146304675716440422,1326,1177,1339,1326,1643,1276,1326,1241,1076
random,10,1000,32980,0.97101277804070042593,0.97685754850922858495,0.98990771415049692381,0.98136535731187884524,0.98917415996213913867,0.97994557501183151917,84520,82070,82945,84520,82564,83605,84520,83667,82825
random,10,1000,33540,1.01759008558812305791,1.01759008558812305791,1.01759008558812305791,1.01759008558812305791,1.01759008558812305791,1.01759008558812305791,55031,55999,55999,55031,55999,55999,55031,55999,55999
random,10,1000,34037,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,34472,0.99408129951028011176,0.99440177060278609556,0.99442180004606771955,0.99502268334451643917,0.99409131423192092376,0.99453196198411665148,99853,99262,99356,99853,99294,99263,99853,99296,99307
random,10,1000,34575,0.86234291492127690308,0.85827779038814716989,0.84591733558944305730,0.86593343100637626132,0.84649511978704525288,0.86302387486845091930,48461,41790,41964,48461,41593,41022,48461,40994,41823
random,10,1000,34603,1.3193949131951248,1.3193949131951248,1.3193949131951248,1.3193949131951248,1.3193949131951248,1.3193949131951248,25517,33667,33667,25517,33667,33667,25517,33667,33667
random,10,1000,34647,1.3556865243708187,1.3550095571838165,1.3548104491876394,1.3528990124243390,1.3556865243708187,1.3548502707868748,25112,34044,33974,25112,34027,34044,25112,34022,34023
random,10,1000,35268,0.99945981093382683939,0.99951983194117941279,0.99942980043015055269,0.99944980743260141049,0.99950982843995398389,0.99947981793627769719,99965,99911,99910,99965,99917,99916,99965,99908,99913
random,10,1000,36181,0.08520179372197309417,0.08071748878923766816,0.08071748878923766816,0.07174887892376681614,0.08295964125560538117,0.07847533632286995516,446,38,32,446,36,37,446,36,35
random,10,1000,36303,0.75505186035771789463,0.75505186035771789463,0.75505186035771789463,0.75505186035771789463,0.75505186035771789463,0.75505186035771789463,80119,60494,60494,80119,60494,60494,80119,60494,60494
random,10,1000,37359,0.99685824061474425678,0.99689826302729528536,0.99679820699591771392,0.99691827423357079965,0.99686824621788201393,0.99683822940846874250,99944,99630,99636,99944,99634,99631,99944,99624,99628
random,10,1000,38727,1.00261782730363787725,1.00258773733463054533,1.00259776732429965597,1.00259776732429965597,1.00261782730363787725,1.00254761737595410277,99701,99962,99960,99701,99959,99962,99701,99960,99955
random,10,1000,38732,0.99999000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99999,99998,100000,99998,99998,100000,99998,99998
random,10,1000,38993,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,11,0,11,11,0,11,11
random,10,1000,40109,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,40535,2.2451737451737452,2.2451737451737452,2.2451737451737452,2.2451737451737452,2.2451737451737452,2.2451737451737452,518,1163,1163,518,1163,1163,518,1163,1163
random,10,1000,40706,1.01653057159928301135,0.94137953926840602802,0.95903870410940715661,1.01433977295359490141,0.93248356901015733918,0.94801832304321848237,15063,15312,15279,15063,14180,14046,15063,14446,14280
random,10,1000,40781,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,41017,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,4.0000000000000000,1.00000000000000000000,0,1,1,0,1,4,0,1,1
random,10,1000,41279,0.66511105860113421550,0.66511105860113421550,0.66511105860113421550,0.66511105860113421550,0.66511105860113421550,0.66511105860113421550,50784,33777,33777,50784,33777,33777,50784,33777,33777
random,10,1000,43330,0.55187126862586204045,0.55187126862586204045,0.55187126862586204045,0.55187126862586204045,0.55187126862586204045,0.55187126862586204045,60467,33370,33370,60467,33370,33370,60467,33370,33370
random,10,1000,43535,0.87617000000000000000,0.87997000000000000000,0.88799000000000000000,0.88238000000000000000,0.88146000000000000000,0.88090000000000000000,100000,87617,88238,100000,87997,88146,100000,88799,88090
random,10,1000,44233,21.0000000000000000,27.0000000000000000,31.0000000000000000,2.0000000000000000,25.0000000000000000,24.0000000000000000,0,21,2,0,27,25,0,31,24
random,10,1000,44477,0.03728070175438596491,0.04385964912280701754,0.04824561403508771930,0.00657894736842105263,0.04824561403508771930,0.04385964912280701754,456,17,3,456,20,22,456,22,20
random,10,1000,44763,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,99964,99667,99667,99964,99667,99667,99964,99667,99667
random,10,1000,45337,2.5000000000000000,2.5000000000000000,2.5000000000000000,2.5000000000000000,3.0000000000000000,3.0000000000000000,2,5,5,2,5,6,2,5,6
random,10,1000,45487,0.78383024291269796539,0.78383024291269796539,0.78383024291269796539,0.78383024291269796539,0.78383024291269796539,0.78383024291269796539,70972,55630,55630,70972,55630,55630,70972,55630,55630
random,10,1000,45593,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,46135,1.00683907465400545510,1.00683907465400545510,1.00683907465400545510,1.00683907465400545510,1.00683907465400545510,1.00683907465400545510,98990,99667,99667,98990,99667,99667,98990,99667,99667
random,10,1000,46748,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10,1000,46984,2.0252725470763132,2.1884291377601586,2.0872150644202180,2.1049306243805748,2.0930376610505451,2.2891476709613479,8072,16348,16991,8072,17665,16895,8072,16848,18478
random,10,1000,47222,0.82283105022831050228,0.82283105022831050228,0.82285573244477354066,0.82278168579538442552,0.82285573244477354066,0.82285573244477354066,40515,33337,33335,40515,33337,33338,40515,33338,33338
random,10,1000,47463,1.3350841958906226,1.3350841958906226,1.3350841958906226,1.3350841958906226,1.3350841958906226,1.3350841958906226,45311,60494,60494,45311,60494,60494,45311,60494,60494
random,10,1000,48107,0.70601769911504424779,0.70644753476611883692,0.70613147914032869785,0.70625790139064475348,0.70644753476611883692,0.70682680151706700379,79100,55846,55865,79100,55880,55880,79100,55855,55910
random,10,1000,48157,0.47928994082840236686,0.45414201183431952663,0.43934911242603550296,0.43786982248520710059,0.44378698224852071006,0.46153846153846153846,676,324,296,676,307,300,676,297,312
random,10,1000,48170,0.59177837650209094365,0.59177837650209094365,0.59177837650209094365,0.59177837650209094365,0.59177837650209094365,0.59177837650209094365,60499,35802,35802,60499,35802,35802,60499,35802,35802
random,10,1000,48311,0.99864220595591763397,1.00065337457760354456,0.99829510071156575092,0.99960184986677284004,0.99830530968934080631,1.00369564995457004890,97953,97820,97914,97953,98017,97787,97953,97786,98315
random,10,1000,48545,0.96774193548387096774,0.90891840607210626186,0.87286527514231499051,1.0246679316888046,0.93927893738140417457,1.0645161290322581,527,510,540,527,479,495,527,460,561
random,10,1000,49220,0.93842043124339775057,0.94318440729923983513,0.94688166697736075727,0.94272872263302885312,0.94043994283228732989,0.94197270034590608753,96558,90612,91028,96558,91072,90807,96558,91429,90955
random,10,1000,50846,1.00584292833820244028,1.00584292833820244028,1.00584292833820244028,1.00584292833820244028,1.00584292833820244028,1.00584292833820244028,98923,99501,99501,98923,99501,99501,98923,99501,99501
random,10,1000,51532,0.87770195522740550149,0.87754036618562851922,0.87755279611191905632,0.87720475817578401760,0.87767709537482442729,0.87751550633304744503,80451,70612,70572,80451,70599,70610,80451,70600,70597
random,10,1000,51709,1.0122950819672131,1.0122950819672131,1.0122950819672131,1.0122950819672131,1.0122950819672131,1.0122950819672131,1220,1235,1235,1220,1235,1235,1220,1235,1235
random,10,1000,53305,0.90888545259902462234,0.98037349827524681813,1.0159390983704056,0.90341382181515403830,1.0201022957059593,1.0956345902224337,8407,7641,7595,8407,8242,8576,8407,8541,9211
random,10,1000,55078,27.0900473933649289,27.1042654028436019,27.1018957345971564,27.1279620853080569,27.0924170616113744,27.1066350710900474,422,11432,11448,422,11438,11433,422,11437,11439
random,10,1000,55082,0.69514339416722245801,0.69544655308312617474,0.69538592129994543140,0.69605287091493360820,0.69520402595040320136,0.69550718486630691809,16493,11465,11480,16493,11470,11466,16493,11469,11471
random,10,1000,55824,0.97957380144208560124,0.97758541043202313764,0.97847918214866737633,0.98055795456827813372,0.97945329289602120950,0.97589829078712165338,99578,97544,97642,99578,97346,97532,99578,97435,97178
random,10,1000,56329,0.63631874575643478798,0.63267699524720696253,0.63496080488858712425,0.63452873279427195852,0.63496080488858712425,0.62996111351151163508,16201,10309,10280,16201,10250,10287,16201,10287,10206
random,10,1000,56808,0.99998000000000000000,1.00000000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,0.99998000000000000000,100000,99998,99998,100000,100000,100000,100000,99998,99998
random,10,1000,57299,0.99780831240054842229,0.99780831240054842229,0.99780831240054842229,0.99780831240054842229,0.99780831240054842229,0.99780831240054842229,99923,99704,99704,99923,99704,99704,99923,99704,99704
random,10,1000,57348,0.99874971243385978775,0.99874971243385978775,0.99874971243385978775,0.99874971243385978775,0.99874971243385978775,0.99874971243385978775,99977,99852,99852,99977,99852,99852,99977,99852,99852
random,10,1000,57949,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,59909,397.0000000000000000,400.0000000000000000,393.0000000000000000,395.0000000000000000,400.0000000000000000,399.0000000000000000,0,397,395,0,400,400,0,393,399
random,10,1000,60620,0.98775000000000000000,0.98792000000000000000,0.99025000000000000000,0.98836000000000000000,0.98896000000000000000,0.98871000000000000000,100000,98775,98836,100000,98792,98896,100000,99025,98871
random,10,1000,61439,0.69231000000000000000,0.69142000000000000000,0.69192000000000000000,0.69192000000000000000,0.69284000000000000000,0.69048000000000000000,100000,69231,69192,100000,69142,69284,100000,69192,69048
random,10,1000,61457,46.8709677419354839,46.6290322580645161,47.8548387096774194,46.7096774193548387,46.9677419354838710,47.4838709677419355,62,2906,2896,62,2891,2912,62,2967,2944
random,10,1000,63282,0.99675967596759675968,0.99675967596759675968,0.99675967596759675968,0.99675967596759675968,0.99675967596759675968,0.99675967596759675968,99990,99666,99666,99990,99666,99666,99990,99666,99666
random,10,1000,63556,0.99952000000000000000,0.99955000000000000000,0.99951000000000000000,0.99951000000000000000,0.99955000000000000000,0.99953000000000000000,100000,99952,99951,100000,99955,99955,100000,99951,99953
random,10,1000,65545,3.0181818181818182,3.0181818181818182,3.0181818181818182,3.0181818181818182,3.0181818181818182,3.0181818181818182,55,166,166,55,166,166,55,166,166
random,10,1000,65922,0.99887246759859846510,1.00453437761423843067,1.00775936276233314339,0.99928468374534741334,1.01183302821255804367,1.01667050593470011275,82481,82388,82422,82481,82855,83457,82481,83121,83856
random,10,1000,66587,1.00764490524553458866,1.00162378594265312503,1.00767516212645359099,1.00767516212645359099,0.99862835473167189438,0.99565309477463666529,99151,99909,99912,99151,99312,99015,99151,99912,98720
