dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10000,3699,0.99994000000000000000,0.99995000000000000000,0.99995000000000000000,0.99994000000000000000,0.99995000000000000000,0.99994000000000000000,100000,99994,99994,100000,99995,99995,100000,99995,99994
correlated,100,10000,4057,0.12500000000000000000,0.12500000000000000000,0.12500000000000000000,0.12500000000000000000,0.12500000000000000000,0.12500000000000000000,8,1,1,8,1,1,8,1,1
correlated,100,10000,4114,0.00138696255201109570,0.00138696255201109570,0.00138696255201109570,0.00138696255201109570,0.00138696255201109570,0.00138696255201109570,721,1,1,721,1,1,721,1,1
correlated,100,10000,4334,45.8136986301369863,45.8136986301369863,45.8136986301369863,45.8136986301369863,45.8136986301369863,45.8136986301369863,730,33444,33444,730,33444,33444,730,33444,33444
correlated,100,10000,4604,45.8136986301369863,45.8136986301369863,45.8136986301369863,45.8136986301369863,45.8136986301369863,45.8136986301369863,730,33444,33444,730,33444,33444,730,33444,33444
correlated,100,10000,4884,1.68201818715165737753,1.67869365405299696881,1.71369903197418597829,1.71575242006453505427,1.72289038818812946123,1.70822333039992177569,10227,17202,17547,10227,17168,17620,10227,17526,17470
correlated,100,10000,5206,4.2500000000000000,4.5000000000000000,4.8750000000000000,4.8750000000000000,5.1250000000000000,4.7500000000000000,8,34,39,8,36,41,8,39,38
correlated,100,10000,5216,0.33811000000000000000,0.33810000000000000000,0.33842000000000000000,0.33837000000000000000,0.33838000000000000000,0.33832000000000000000,100000,33811,33837,100000,33810,33838,100000,33842,33832
correlated,100,10000,5322,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,100000,70370,70370,100000,70370,70370,100000,70370,70370
correlated,100,10000,5425,9.0000000000000000,9.0000000000000000,13.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,0,9,9,0,9,9,0,13,9
correlated,100,10000,5443,0.08856252781486426346,0.09345794392523364486,0.09568313306631063640,0.09701824655095683133,0.09968847352024922118,0.09390298175344904317,2247,199,218,2247,210,224,2247,215,211
correlated,100,10000,5462,0.99504975248762438122,0.99504975248762438122,0.99504975248762438122,0.99504975248762438122,0.99504975248762438122,0.99504975248762438122,99995,99500,99500,99995,99500,99500,99995,99500,99500
correlated,100,10000,5587,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,6954,0.95945000000000000000,0.95943000000000000000,0.95851000000000000000,0.95826000000000000000,0.95863000000000000000,0.95888000000000000000,100000,95945,95826,100000,95943,95863,100000,95851,95888
correlated,100,10000,8113,0.25613496932515337423,0.25613496932515337423,0.25460122699386503067,0.25613496932515337423,0.25613496932515337423,0.25613496932515337423,652,167,167,652,167,167,652,166,167
correlated,100,10000,8860,3622.6666666666666667,3618.0000000000000000,3617.6666666666666667,3617.3333333333333333,3614.3333333333333333,3618.6666666666666667,3,10868,10852,3,10854,10843,3,10853,10856
correlated,100,10000,9488,1.0003601296466728,1.0003601296466728,1.0003601296466728,1.0003601296466728,1.0003601296466728,1.0003601296466728,99964,100000,100000,99964,100000,100000,99964,100000,100000
correlated,100,10000,10203,2381.9285714285714286,2381.9285714285714286,2381.9285714285714286,2381.9285714285714286,2381.9285714285714286,2381.9285714285714286,14,33347,33347,14,33347,33347,14,33347,33347
correlated,100,10000,10462,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,1,2,0,1,2,0,1,2
correlated,100,10000,10489,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,11123,1.00077408663228704441,1.00063235246017814895,0.99754690855965373251,0.99804842947634674720,0.99790669530423785175,0.99848453462129719475,91721,91792,91542,91721,91779,91529,91721,91496,91582
correlated,100,10000,12379,0.05000000000000000000,0.05000000000000000000,0.05000000000000000000,0.05000000000000000000,0.05000000000000000000,0.05000000000000000000,20,1,1,20,1,1,20,1,1
correlated,100,10000,12406,0.02483370288248337029,0.02660753880266075388,0.02705099778270509978,0.02705099778270509978,0.02882483370288248337,0.02660753880266075388,2255,56,61,2255,60,65,2255,61,60
correlated,100,10000,12636,13.3477129044254370,13.3703979174414280,13.4031238378579398,13.3982893268873187,13.4243213090368167,13.3782075120862774,2689,35892,36028,2689,35953,36098,2689,36041,35974
correlated,100,10000,12800,1.00016060870699952821,1.00009034239768723462,0.99971893476275082563,1.00012045653024964616,0.99951817387900141536,1.00012045653024964616,99621,99637,99633,99621,99630,99573,99621,99593,99633
correlated,100,10000,13662,1.00001000030000900027,1.00001000030000900027,1.00001000030000900027,1.00001000030000900027,1.00001000030000900027,1.00001000030000900027,99997,99998,99998,99997,99998,99998,99997,99998,99998
correlated,100,10000,14502,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,100,10000,14606,1.00732346126725093180,1.00732346126725093180,1.00732346126725093180,1.00732346126725093180,1.00732346126725093180,1.00732346126725093180,99270,99997,99997,99270,99997,99997,99270,99997,99997
correlated,100,10000,14894,0.33336000240021601944,0.33336000240021601944,0.33336000240021601944,0.33336000240021601944,0.33336000240021601944,0.33336000240021601944,99991,33333,33333,99991,33333,33333,99991,33333,33333
correlated,100,10000,14933,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,15084,0.56959569595695956960,0.56983569835698356984,0.57058570585705857059,0.57057570575705757058,0.57074570745707457075,0.56977569775697756978,99999,56959,57057,99999,56983,57074,99999,57058,56977
correlated,100,10000,15835,55562.000000000000,55562.000000000000,55562.000000000000,55562.000000000000,55562.000000000000,55561.000000000000,0,55562,55562,0,55562,55562,0,55562,55561
correlated,100,10000,15876,0.70389703897038970390,0.70388703887038870389,0.70388703887038870389,0.70389703897038970390,0.70389703897038970390,0.70388703887038870389,99999,70389,70389,99999,70388,70389,99999,70388,70388
correlated,100,10000,16348,2.0758562469850458,2.0817655571635311,2.1315726000964785,2.1365171249397009,2.1410998552821997,2.0529425952725519,8292,17213,17716,8292,17262,17754,8292,17675,17023
correlated,100,10000,16584,0.55803232129285171407,0.55802232089283571343,0.55802232089283571343,0.55803232129285171407,0.55802232089283571343,0.55801232049281971279,99996,55801,55801,99996,55800,55800,99996,55800,55799
correlated,100,10000,17257,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
correlated,100,10000,17348,0.72802000000000000000,0.72806000000000000000,0.72870000000000000000,0.72876000000000000000,0.72880000000000000000,0.72770000000000000000,100000,72802,72876,100000,72806,72880,100000,72870,72770
correlated,100,10000,17633,41.0000000000000000,41.0000000000000000,42.0000000000000000,42.0000000000000000,42.0000000000000000,40.0000000000000000,0,41,42,0,41,42,0,42,40
correlated,100,10000,18510,3553.5714285714285714,3553.5714285714285714,3553.5714285714285714,3553.5714285714285714,3553.5714285714285714,3553.5714285714285714,28,99500,99500,28,99500,99500,28,99500,99500
correlated,100,10000,18683,0.99675970837375363783,0.99675970837375363783,0.99675970837375363783,0.99675970837375363783,0.99675970837375363783,0.99675970837375363783,99991,99667,99667,99991,99667,99667,99991,99667,99667
correlated,100,10000,19357,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,100,10000,19590,33333.000000000000,33333.000000000000,33333.000000000000,33333.000000000000,33333.000000000000,33333.000000000000,0,33333,33333,0,33333,33333,0,33333,33333
correlated,100,10000,19683,0.99286202597820404552,0.99255036795753408131,0.99228897735955282101,0.99221860296778863554,0.99205774721518478305,0.99275143764828889693,99468,98758,98694,99468,98727,98678,99468,98701,98747
correlated,100,10000,21340,22.8892481810832660,22.9135004042037187,22.9232012934518998,22.9183508488278092,22.9345189975747777,22.8940986257073565,2474,56628,56700,2474,56688,56740,2474,56712,56640
correlated,100,10000,21776,0.99944000000000000000,0.99941000000000000000,0.99943000000000000000,0.99944000000000000000,0.99949000000000000000,0.99950000000000000000,100000,99944,99944,100000,99941,99949,100000,99943,99950
correlated,100,10000,22238,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,99991,99500,99500,99991,99500,99500,99991,99500,99500
correlated,100,10000,22728,0.03978000000000000000,0.04065000000000000000,0.04180000000000000000,0.04142000000000000000,0.04247000000000000000,0.04020000000000000000,100000,3978,4142,100000,4065,4247,100000,4180,4020
correlated,100,10000,23048,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,100000,55999,55999,100000,55999,55999,100000,55999,55999
correlated,100,10000,24226,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,100,10000,24266,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,100,10000,24270,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,9,33333,33333,9,33333,33333,9,33333,33333
correlated,100,10000,24790,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,1.00223614496665928000,99278,99500,99500,99278,99500,99500,99278,99500,99500
correlated,100,10000,24857,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,25623,6173.6666666666666667,6173.6666666666666667,6173.6666666666666667,6173.6666666666666667,6173.6666666666666667,6173.6666666666666667,9,55563,55563,9,55563,55563,9,55563,55563
correlated,100,10000,25915,1.00022011886418666080,1.00018710103455866168,0.99677525863966541933,0.99729253797050407220,0.99820603125687871451,1.00187101034558661677,90860,90880,90614,90860,90877,90697,90860,90567,91030
correlated,100,10000,26602,0.99997999839987198976,0.99997999839987198976,0.99997999839987198976,0.99997999839987198976,0.99997999839987198976,0.99997999839987198976,99992,99990,99990,99992,99990,99990,99992,99990,99990
correlated,100,10000,26780,0.99548995489954899549,0.99548995489954899549,0.99550995509955099551,0.99549995499954999550,0.99549995499954999550,0.99547995479954799548,99999,99548,99549,99999,99548,99549,99999,99550,99547
correlated,100,10000,26880,11.3630660431162313,11.3630660431162313,11.3634082354283107,11.3632941713242842,11.3632941713242842,11.3627238508041519,8767,99620,99622,8767,99620,99622,8767,99623,99617
correlated,100,10000,26968,0.99683000000000000000,0.99683000000000000000,0.99684000000000000000,0.99684000000000000000,0.99683000000000000000,0.99683000000000000000,100000,99683,99684,100000,99683,99683,100000,99684,99683
correlated,100,10000,27416,0.99427000000000000000,0.99420000000000000000,0.99396000000000000000,0.99399000000000000000,0.99454000000000000000,0.99440000000000000000,100000,99427,99399,100000,99420,99454,100000,99396,99440
correlated,100,10000,27448,0.99972000000000000000,0.99974000000000000000,0.99973000000000000000,0.99972000000000000000,0.99976000000000000000,0.99974000000000000000,100000,99972,99972,100000,99974,99976,100000,99973,99974
correlated,100,10000,27717,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,27979,82.8684931506849315,82.8684931506849315,82.8684931506849315,82.8684931506849315,82.8684931506849315,82.8684931506849315,730,60494,60494,730,60494,60494,730,60494,60494
correlated,100,10000,28377,0.51162790697674418605,0.51563753007217321572,0.53327987169206094627,0.53728949478748997594,0.50761828388131515638,0.51002405773857257418,1247,638,670,1247,643,633,1247,665,636
correlated,100,10000,28492,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
correlated,100,10000,28735,1.00623893092899694091,1.00623893092899694091,1.00623893092899694091,1.00623893092899694091,1.00623893092899694091,1.00624899372081790372,99376,99996,99996,99376,99996,99996,99376,99996,99997
correlated,100,10000,29057,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,29107,1.00001000030000900027,1.00001000030000900027,1.00001000030000900027,1.00001000030000900027,1.00001000030000900027,1.00001000030000900027,99997,99998,99998,99997,99998,99998,99997,99998,99998
correlated,100,10000,29639,1.00575852176847789403,1.00560032062099223760,1.00451400607492406345,1.00450345933175835302,1.00700303746203172460,1.00644406007424907189,94816,95362,95243,94816,95347,95480,94816,95244,95427
correlated,100,10000,29650,33822.000000000000,33758.000000000000,33796.000000000000,33784.000000000000,33790.000000000000,33804.000000000000,0,33822,33784,0,33758,33790,0,33796,33804
correlated,100,10000,29826,0.33579127631711493906,0.33579127631711493906,0.33579127631711493906,0.33579127631711493906,0.33579127631711493906,0.33579127631711493906,99270,33334,33334,99270,33334,33334,99270,33334,33334
correlated,100,10000,29960,11.2503503035964503,11.2512844465203176,11.2561108516269656,11.2582905184493227,11.2417873267943329,11.2497275416472054,6423,72261,72312,6423,72267,72206,6423,72298,72257
correlated,100,10000,30225,19.0000000000000000,19.0000000000000000,20.0000000000000000,20.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,20,0,19,19,0,20,19
correlated,100,10000,30485,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,0,5,5,0,5,5,0,5,5
correlated,100,10000,30654,0.01509000000000000000,0.01517000000000000000,0.01543000000000000000,0.01538000000000000000,0.01486000000000000000,0.01492000000000000000,100000,1509,1538,100000,1517,1486,100000,1543,1492
correlated,100,10000,30656,0.59642000000000000000,0.59658000000000000000,0.59735000000000000000,0.59732000000000000000,0.59539000000000000000,0.59552000000000000000,100000,59642,59732,100000,59658,59539,100000,59735,59552
correlated,100,10000,30764,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,100000,70519,70519,100000,70519,70519,100000,70519,70519
correlated,100,10000,30868,1.00036226050555466109,1.00028175817098695862,1.00006037675092577685,1.00005031395910481404,1.00056351634197391724,1.00055345355015295444,99376,99412,99381,99376,99404,99432,99376,99382,99431
correlated,100,10000,31039,0.93229000000000000000,0.93191000000000000000,0.93010000000000000000,0.93094000000000000000,0.93388000000000000000,0.93399000000000000000,100000,93229,93094,100000,93191,93388,100000,93010,93399
correlated,100,10000,31751,0.93675000000000000000,0.93618000000000000000,0.93438000000000000000,0.93495000000000000000,0.93809000000000000000,0.93775000000000000000,100000,93675,93495,100000,93618,93809,100000,93438,93775
correlated,100,10000,32205,1.4666666666666667,1.2666666666666667,1.3333333333333333,1.4000000000000000,1.1333333333333333,1.2666666666666667,15,22,21,15,19,17,15,20,19
correlated,100,10000,32913,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,33715,1.2755839530742642,1.2903529904682099,1.3394783701686394,1.3230334136377920,1.2588247617052477,1.2711846653398973,9547,12178,12631,9547,12319,12018,9547,12788,12136
correlated,100,10000,33913,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,34091,0.33671000000000000000,0.33671000000000000000,0.33671000000000000000,0.33671000000000000000,0.33671000000000000000,0.33671000000000000000,100000,33671,33671,100000,33671,33671,100000,33671,33671
correlated,100,10000,34207,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,100000,41037,41037,100000,41037,41037,100000,41037,41037
correlated,100,10000,34896,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,100000,70519,70519,100000,70519,70519,100000,70519,70519
correlated,100,10000,35716,0.99951000000000000000,0.99954000000000000000,0.99953000000000000000,0.99952000000000000000,0.99957000000000000000,0.99955000000000000000,100000,99951,99952,100000,99954,99957,100000,99953,99955
correlated,100,10000,35998,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,100,10000,36193,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
correlated,100,10000,36402,0.99992996778518118334,0.99996998619364907858,0.99994997698941513096,0.99993997238729815715,1.00001000460211697381,0.99997999079576605238,99954,99947,99948,99954,99951,99955,99954,99949,99952
correlated,100,10000,36438,1.00057467525426669269,1.00014095808123522651,0.99859041918764773491,0.99865547676360245484,1.00209268535987682432,1.00223364344111205083,92226,92279,92102,92226,92239,92419,92226,92096,92432
correlated,100,10000,37188,0.99994000000000000000,0.99994000000000000000,0.99994000000000000000,0.99995000000000000000,0.99994000000000000000,0.99995000000000000000,100000,99994,99995,100000,99994,99994,100000,99994,99995
correlated,100,10000,37627,0.99669000000000000000,0.99669000000000000000,0.99670000000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,100000,99669,99669,100000,99669,99669,100000,99670,99669
correlated,100,10000,38335,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,100000,55557,55557,100000,55557,55557,100000,55557,55557
correlated,100,10000,39219,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
correlated,100,10000,39532,1.0072420704868001,1.0072420704868001,1.0072420704868001,1.0072420704868001,1.0072420704868001,1.0072420704868001,99281,100000,100000,99281,100000,100000,99281,100000,100000
correlated,100,10000,40194,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,100000,500,500,100000,500,500,100000,500,500
correlated,100,10000,40232,2.4808219178082192,2.3369863013698630,2.4246575342465753,2.3986301369863014,2.4013698630136986,2.4356164383561644,730,1811,1751,730,1706,1753,730,1770,1778
correlated,100,10000,40833,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,41094,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,100,10000,41179,46.2698630136986301,46.2698630136986301,46.2698630136986301,46.2698630136986301,46.2698630136986301,46.2698630136986301,730,33777,33777,730,33777,33777,730,33777,33777
correlated,100,10000,41280,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,0.55999000000000000000,100000,55999,55999,100000,55999,55999,100000,55999,55999
correlated,100,10000,41742,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,730,33333,33333,730,33333,33333,730,33333,33333
correlated,100,10000,43321,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
correlated,100,10000,44446,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,0.99508955806022542029,99991,99500,99500,99991,99500,99500,99991,99500,99500
correlated,100,10000,44520,0.99701000000000000000,0.99702000000000000000,0.99703000000000000000,0.99702000000000000000,0.99701000000000000000,0.99701000000000000000,100000,99701,99702,100000,99702,99701,100000,99703,99701
correlated,100,10000,46788,1.00724221638010052478,1.00724221638010052478,1.00724221638010052478,1.00724221638010052478,1.00724221638010052478,1.00724221638010052478,99279,99998,99998,99279,99998,99998,99279,99998,99998
correlated,100,10000,47904,76.1739726027397260,76.1698630136986301,76.1712328767123288,76.1726027397260274,76.1835616438356164,76.1684931506849315,730,55607,55606,730,55604,55614,730,55605,55603
correlated,100,10000,47924,0.56743000000000000000,0.56751000000000000000,0.56817000000000000000,0.56806000000000000000,0.56736000000000000000,0.56740000000000000000,100000,56743,56806,100000,56751,56736,100000,56817,56740
correlated,100,10000,48037,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,0.50000000000000000000,8,4,4,8,4,4,8,4,4
correlated,100,10000,48452,0.99501995019950199502,0.99501995019950199502,0.99501995019950199502,0.99501995019950199502,0.99501995019950199502,0.99501995019950199502,99999,99501,99501,99999,99501,99501,99999,99501,99501
correlated,100,10000,48714,0.99503985119553586608,0.99503985119553586608,0.99503985119553586608,0.99503985119553586608,0.99503985119553586608,0.99503985119553586608,99997,99501,99501,99997,99501,99501,99997,99501,99501
correlated,100,10000,48868,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,100000,99852,99852,100000,99852,99852,100000,99852,99852
correlated,100,10000,49291,0.55560000000000000000,0.55560000000000000000,0.55560000000000000000,0.55560000000000000000,0.55560000000000000000,0.55560000000000000000,100000,55560,55560,100000,55560,55560,100000,55560,55560
correlated,100,10000,49303,0.55593000000000000000,0.55591000000000000000,0.55591000000000000000,0.55592000000000000000,0.55601000000000000000,0.55590000000000000000,100000,55593,55592,100000,55591,55601,100000,55591,55590
correlated,100,10000,49416,6.7362337803947225,6.7431032602769600,6.7581506923999564,6.7579326136735361,6.7202049940028350,6.7308908515974267,9171,61778,61977,9171,61841,61631,9171,61979,61729
correlated,100,10000,49548,0.70373000000000000000,0.70373000000000000000,0.70373000000000000000,0.70373000000000000000,0.70373000000000000000,0.70373000000000000000,100000,70373,70373,100000,70373,70373,100000,70373,70373
correlated,100,10000,50282,0.99527957516176455881,0.99527957516176455881,0.99527957516176455881,0.99527957516176455881,0.99527957516176455881,0.99527957516176455881,99991,99519,99519,99991,99519,99519,99991,99519,99519
correlated,100,10000,50430,1.00030155906034196797,1.00000000000000000000,0.99983916850115095041,0.99956776534684317924,1.00037192284108842717,0.99986932440718514721,99483,99513,99440,99483,99483,99520,99483,99467,99470
correlated,100,10000,50482,0.99851000000000000000,0.99841000000000000000,0.99812000000000000000,0.99828000000000000000,0.99838000000000000000,0.99786000000000000000,100000,99851,99828,100000,99841,99838,100000,99812,99786
correlated,100,10000,50772,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,99999,99998,99998,99999,99998,99998,99999,99998,99998
correlated,100,10000,52022,0.99512936681768629922,0.99512936681768629922,0.99514936941802434316,0.99512936681768629922,0.99512936681768629922,0.99512936681768629922,99987,99500,99500,99987,99500,99500,99987,99502,99500
correlated,100,10000,52325,184.0000000000000000,178.0000000000000000,183.0000000000000000,176.0000000000000000,175.0000000000000000,178.0000000000000000,0,184,176,0,178,175,0,183,178
correlated,100,10000,52916,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,100,10000,53112,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
correlated,100,10000,53946,1.03176361001862968330,1.03184640861105361209,1.03149451459325191472,1.03180500931484164769,1.03192920720347754088,1.03180500931484164769,96620,99689,99693,96620,99697,99705,96620,99663,99693
correlated,100,10000,54985,148.0000000000000000,148.0000000000000000,148.0000000000000000,148.0000000000000000,149.0000000000000000,149.0000000000000000,0,148,148,0,148,149,0,148,149
correlated,100,10000,55259,56.2150684931506849,56.2150684931506849,56.2150684931506849,56.2150684931506849,56.2150684931506849,56.2150684931506849,730,41037,41037,730,41037,41037,730,41037,41037
correlated,100,10000,55824,0.99149000000000000000,0.99169000000000000000,0.99116000000000000000,0.99184000000000000000,0.99177000000000000000,0.99159000000000000000,100000,99149,99184,100000,99169,99177,100000,99116,99159
correlated,100,10000,56079,1.05704648310282113099,1.05704648310282113099,1.05702533519434927886,1.05703590914858520492,1.05707820496552890919,1.05706763101129298312,94572,99967,99966,94572,99967,99970,94572,99965,99969
correlated,100,10000,56542,0.40069000000000000000,0.40060000000000000000,0.40042000000000000000,0.40057000000000000000,0.40080000000000000000,0.40076000000000000000,100000,40069,40057,100000,40060,40080,100000,40042,40076
