dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10,186948,0.42797800000000000000,0.42882400000000000000,0.42757300000000000000,0.42901200000000000000,0.42408900000000000000,0.43009700000000000000,1000000,427978,429012,1000000,428824,424089,1000000,427573,430097
random,100,10,187749,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.59470700000000000000,0.60697100000000000000,1000000,604938,604938,1000000,604938,594707,1000000,604938,606971
random,100,10,187865,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.61017000000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,610170
random,100,10,188177,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
random,100,10,188385,1.1258597129208217,1.1261311738000323,1.1262380292303121,1.1258348673585779,1.0166901439475495,1.0218295323986050,885470,996915,996893,885253,996911,900028,885177,996920,904500
random,100,10,188714,0.99982300000000000000,0.99982700000000000000,0.99982700000000000000,0.99982700000000000000,1.00000000000000000000,0.96115300000000000000,1000000,999823,999827,1000000,999827,1000000,1000000,999827,961153
random,100,10,188994,0.99855700000000000000,0.99856000000000000000,0.99854700000000000000,0.99855600000000000000,0.98834400000000000000,0.86139200000000000000,1000000,998557,998556,1000000,998560,988344,1000000,998547,861392
random,100,10,189347,54743.000000000000,55587.000000000000,54935.000000000000,55643.000000000000,55827.000000000000,55119.000000000000,0,54743,55643,0,55587,55827,0,54935,55119
random,100,10,190343,0.32898063213468548424,0.33864411550433803563,0.32767346127405100511,0.33555519696800433615,0.33907046824292999536,0.33513206828290525374,241689,79511,81100,241584,81811,81914,241466,79122,80923
random,100,10,190545,0.57739300000000000000,0.57791100000000000000,0.57754100000000000000,0.57788100000000000000,0.55270300000000000000,0.56685200000000000000,1000000,577393,577881,1000000,577911,552703,1000000,577541,566852
random,100,10,190561,0.82421900000000000000,0.82439100000000000000,0.82368100000000000000,0.82734500000000000000,0.82365900000000000000,0.82921800000000000000,1000000,824219,827345,1000000,824391,823659,1000000,823681,829218
random,100,10,190809,0.70032322255081960004,0.70105465236714040994,0.70032277753644306853,0.70086082740575424092,0.69095892881096521802,0.69073293045711237827,909590,637007,637496,909494,637605,628423,909295,636800,628080
random,100,10,190958,0.83681000000000000000,0.83785700000000000000,0.83627700000000000000,0.83740200000000000000,0.83184200000000000000,0.83893100000000000000,1000000,836810,837402,1000000,837857,831842,1000000,836277,838931
random,100,10,191048,0.37405900000000000000,0.37435800000000000000,0.37395600000000000000,0.37430400000000000000,0.36839300000000000000,0.36813900000000000000,1000000,374059,374304,1000000,374358,368393,1000000,373956,368139
random,100,10,191846,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.79514400000000000000,0.80770100000000000000,1000000,802469,802469,1000000,802469,795144,1000000,802469,807701
random,100,10,191959,2149.0000000000000000,2170.0000000000000000,2140.0000000000000000,2162.0000000000000000,2150.0000000000000000,2159.0000000000000000,0,2149,2162,0,2170,2150,0,2140,2159
random,100,10,192512,8.7284950008770391,8.7336533483102683,8.7226044505990517,8.7284862304858797,8.7347415162391512,7.5167357599235738,114020,995223,995222,113953,995226,995350,114097,995223,857637
random,100,10,192531,39159.000000000000,38717.000000000000,38042.000000000000,38971.000000000000,38252.000000000000,38540.000000000000,0,39159,38971,0,38717,38252,0,38042,38540
random,100,10,194205,1.0383762297277932,1.0389016042080723,1.0385369141596624,1.0383762297277932,1.00726625947631816534,1.0082285336842291,963018,999975,999975,962531,999975,969525,962869,999975,970792
random,100,10,194296,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,100,10,194827,134115.000000000000,135479.000000000000,133972.000000000000,135479.000000000000,136128.000000000000,135259.000000000000,0,134115,135479,0,135479,136128,0,133972,135259
random,100,10,195434,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,0.86377600000000000000,1000000,999989,999989,1000000,999989,1000000,1000000,999989,863776
random,100,10,195988,0.47752600000000000000,0.47788900000000000000,0.47732600000000000000,0.47870400000000000000,0.46255400000000000000,0.46674700000000000000,1000000,477526,478704,1000000,477889,462554,1000000,477326,466747
random,100,10,196367,0.06203116844381477891,0.06253775984366492381,0.06184205125143204726,0.06230706136753411379,0.19964421836191271789,0.21283114343609244215,268220,16638,16712,268142,16769,53533,267973,16572,57033
random,100,10,196590,0.80753600000000000000,0.80794100000000000000,0.80629100000000000000,0.80752600000000000000,0.78903800000000000000,0.81033900000000000000,1000000,807536,807526,1000000,807941,789038,1000000,806291,810339
random,100,10,196922,0.80557125490263002824,0.80561411751477769211,0.80583092662588318465,0.80557125490263002824,0.81296782639424312516,0.81108484597741778701,996149,802469,802469,996096,802469,809794,995828,802469,807701
random,100,10,197620,1.1622180328327843,1.1632804381079156,1.1632171722007253,1.1622343652297268,1.0531672913674525,1.0582272953363520,857192,996244,996258,856410,996245,901943,856454,996242,906323
random,100,10,198232,1.8082383163647198,1.8098318922801371,1.8090731295917292,1.8082419499008045,1.8183636545472729,1.5914601562414800,550428,995305,995307,549945,995308,1000000,550174,995305,875580
random,100,10,198807,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,100,10,199180,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,855952.000000000000,0,995185,995185,0,995185,995185,0,995185,855952
random,100,10,199242,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99119400000000000000,0.86451700000000000000,1000000,998519,998519,1000000,998519,991194,1000000,998519,864517
random,100,10,199501,1.00152261585403723597,1.00144436731803425815,1.00145440121640829009,1.00151860897021082219,0.96053331410181287130,0.96368704731511725859,998282,999802,999798,998361,999803,958959,998349,999801,962096
random,100,10,200737,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,1000000.000000000000,856322.000000000000,0,999978,999978,0,999978,1000000,0,999978,856322
random,100,10,200865,1.0778935341133861,1.0785189882837905,1.0782422108764685,1.0778935341133861,1.0785427162235474,0.98370308869276429646,927715,999978,999978,927177,999978,1000000,927415,999978,912301
random,100,10,201104,1.00307201648460379468,1.00326881216056757133,1.00161265325441804161,1.00253488476797061586,1.00218409422387698712,1.00337400570502268186,955073,958007,957494,955087,958209,957173,954948,956488,958170
random,100,10,201137,0.99990548375225481580,1.00010659479897829891,0.99987328826015730357,0.99251411208018195383,0.99334486434303413045,0.99597941638181666420,994538,994444,987093,994420,994526,987802,994383,994257,990385
random,100,10,201231,128522.000000000000,126576.000000000000,125384.000000000000,127724.000000000000,127111.000000000000,130045.000000000000,0,128522,127724,0,126576,127111,0,125384,130045
random,100,10,201610,1.0032545577854560,1.0031941702380379,1.0032706623592913,1.0032545577854560,1.0031941702380379,0.99513614382888215583,996756,1000000,1000000,996816,1000000,1000000,996740,1000000,991892
random,100,10,201690,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1.00000000000000000000,0.95316500000000000000,1000000,999999,999999,1000000,999999,1000000,1000000,999999,953165
random,100,10,203478,0.25680800000000000000,0.25142600000000000000,0.25508900000000000000,0.25598900000000000000,0.06234000000000000000,0.34758700000000000000,1000000,256808,255989,1000000,251426,62340,1000000,255089,347587
random,100,10,203550,0.37021987426751005545,0.37720827100066326802,0.36244993049602107884,0.37199457890768384073,0.61312108756590318223,0.60804841545458508304,412463,152702,153434,413106,155827,253284,412926,149665,251079
random,100,10,204183,0.06220839813374805599,0.06179553094720189836,0.06202627432980610587,0.06220839813374805599,0.07456248764089381056,0.05701455136395777251,80375,5000,5000,80912,5000,6033,80611,5000,4596
random,100,10,204503,0.05719711268975142135,0.05683562001977879577,0.05713698019632266395,0.05719711268975142135,0.12503836404351335069,0.09104206424482053275,87417,5000,5000,87973,5000,11000,87509,5000,7967
random,100,10,204534,0.01985000000000000000,0.01985000000000000000,0.01985000000000000000,0.01985000000000000000,0.000001000000000000000000,0.14423300000000000000,1000000,19850,19850,1000000,19850,1,1000000,19850,144233
random,100,10,204939,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,205029,0.39956800000000000000,0.40100200000000000000,0.39942700000000000000,0.40104500000000000000,0.39968300000000000000,0.40680000000000000000,1000000,399568,401045,1000000,401002,399683,1000000,399427,406800
random,100,10,205427,0.34202687976752633491,0.33270526849771722589,0.33759757155247181266,0.31703596077006901562,0.31951590694977896949,0.32198612315698178664,13765,4708,4364,13799,4591,4409,13836,4671,4455
random,100,10,205639,1.0970873786407767,0.93750000000000000000,0.90625000000000000000,1.1310679611650485,1.00000000000000000000,0.87500000000000000000,206,226,233,240,225,240,256,232,224
random,100,10,205959,1.1247608474856508,1.1222804312254641,1.1245635283440898,1.1247608474856508,1.1235497316624806,1.1236155203416877,296359,333333,333333,297014,333333,333710,296411,333333,333052
random,100,10,206629,0.99744192806744007822,0.98136412089456462365,1.0135611651305440,1.0091488068497133,0.98038830935347182079,1.0061075391420940,189205,188721,190936,188561,185047,184863,189438,192007,190595
random,100,10,206766,0.55229768747783842979,0.55294910286093772034,0.55437308602827791412,0.55184902875034071530,0.55812812690959186109,0.55713861680023745919,829138,457931,457559,829693,458778,463075,828774,459450,461742
random,100,10,206913,0.40044500000000000000,0.40263500000000000000,0.40134800000000000000,0.40294400000000000000,0.40222400000000000000,0.40471600000000000000,1000000,400445,402944,1000000,402635,402224,1000000,401348,404716
random,100,10,208209,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,0.19230000000000000000,0.33856500000000000000,1000000,336683,336683,1000000,336683,192300,1000000,336683,338565
random,100,10,208972,1.2277842011937271,1.2287940405341487,1.2288577797812757,1.2277842011937271,1.1100727767163906,1.1163870346241486,810403,995000,995000,809737,995000,898867,809695,995000,903933
random,100,10,209029,5.1130311905863008,5.0956138778645500,5.0920153725698904,5.1130260521042084,5.1209832287799257,4.8455271655416989,194610,995047,995046,195275,995046,1000000,195413,995046,946879
random,100,10,209039,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,209548,550.6364139457664638,544.6086480569239190,525.3431890179514256,550.6364139457664638,544.6086480569239190,451.8305174234424498,1807,995000,995000,1827,995000,995000,1894,995000,855767
random,100,10,210222,0.99507500000000000000,0.99507500000000000000,0.99507500000000000000,0.99507500000000000000,0.98015000000000000000,0.98515000000000000000,1000000,995075,995075,1000000,995075,980150,1000000,995075,985150
random,100,10,210778,0.62017200000000000000,0.62047000000000000000,0.62085100000000000000,0.61941600000000000000,0.61282900000000000000,0.62468000000000000000,1000000,620172,619416,1000000,620470,612829,1000000,620851,624680
random,100,10,211512,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333300000000000000,0.33856500000000000000,1000000,333339,333339,1000000,333339,333333,1000000,333339,338565
random,100,10,211611,0.00636031893110035805,0.00632012094619940209,0.00635363219783108023,0.00636031893110035805,0.12503836404351335069,0.09104206424482053275,87417,556,556,87973,556,11000,87509,556,7967
random,100,10,212045,0.55556700000000000000,0.55556700000000000000,0.55556700000000000000,0.55556700000000000000,0.52063300000000000000,0.53289700000000000000,1000000,555567,555567,1000000,555567,520633,1000000,555567,532897
random,100,10,212345,0.88149100000000000000,0.88287300000000000000,0.88044200000000000000,0.88061600000000000000,0.87097300000000000000,0.88122100000000000000,1000000,881491,880616,1000000,882873,870973,1000000,880442,881221
random,100,10,213559,0.23065425837777468701,0.23087088509752342245,0.23072514447446181576,0.23065425837777468701,0.23652053217639199699,0.23354507001015422376,481721,111111,111111,481269,111111,113830,481573,111111,112469
random,100,10,214089,1.0335508192268174,1.0332082246276539,1.0337769507705999,1.0242372528141320,1.0255482964174547,1.0285058172279563,964507,996867,987884,964761,996799,989409,964119,996684,991602
random,100,10,214456,995016.000000000000,995017.000000000000,995017.000000000000,995017.000000000000,995016.000000000000,855783.000000000000,0,995016,995017,0,995017,995016,0,995017,855783
random,100,10,214740,1.2272962751903849,1.2282234352202283,1.2282795339208495,1.2272962751903849,1.1095574203136842,1.1158618254807876,810726,995001,995001,810114,995001,898868,810077,995001,903934
random,100,10,215342,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.84901700000000000000,0.85604800000000000000,1000000,996700,996700,1000000,996700,849017,1000000,996700,856048
random,100,10,215699,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,0,1658,1658,0,1658,1658,0,1658,1658
random,100,10,215897,0.99666976220199129190,1.0036525958568365,1.0028616460746591,1.0027885191161993,0.99939440798619707259,0.99913452655302991848,788232,785607,790430,787659,790536,787182,788008,790263,787326
random,100,10,216003,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,216545,0.55577600000000000000,0.55577000000000000000,0.55577700000000000000,0.55578000000000000000,0.52823100000000000000,0.55340800000000000000,1000000,555776,555780,1000000,555770,528231,1000000,555777,553408
random,100,10,217466,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.37960000000000000000,0.53395900000000000000,1000000,559989,559989,1000000,559989,379600,1000000,559989,533959
random,100,10,217683,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,217765,1.0102453953976092,1.0106855384801327,1.0096001001449296,1.0090338992376097,1.0122438012114306,1.0101180911599438,926953,936450,935327,926673,936575,938019,926657,935553,936033
random,100,10,218546,1.4894174519423248,1.4880590799797614,1.4908820657448294,1.4894055010128413,1.4925217199223292,1.2919862367417983,669404,997022,997014,670007,997010,1000000,668737,997008,863999
random,100,10,218942,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.76733500000000000000,0.91873200000000000000,1000000,996700,996700,1000000,996700,767335,1000000,996700,918732
random,100,10,219133,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99665000000000000000,0.86264800000000000000,1000000,996667,996667,1000000,996667,996650,1000000,996667,862648
random,100,10,220074,7.4509012063274445,7.4634135419154526,7.4151539419825592,7.4509012063274445,7.4635777406257464,6.3507000059322537,134209,999978,999978,133984,999978,1000000,134856,999978,856430
random,100,10,220954,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1.00000000000000000000,0.99007500000000000000,1000000,999975,999975,1000000,999975,1000000,1000000,999975,990075
random,100,10,221961,0.60454300000000000000,0.60472800000000000000,0.60493100000000000000,0.60484400000000000000,0.59387600000000000000,0.60620600000000000000,1000000,604543,604844,1000000,604728,593876,1000000,604931,606206
random,100,10,222123,0.03796048744830624731,0.03696800248524386455,0.03734531157774687622,0.03662871619253607298,0.15199070037779715199,0.14538960973999339729,99867,3791,3658,99789,3689,15167,99959,3733,14533
random,100,10,222379,0.03707935189031990029,0.03660404641986201488,0.03744886824314026713,0.03740927197634350791,0.20996164356702572209,0.20808110365344404006,163676,6069,6123,163206,5974,34267,164037,6143,34133
random,100,10,223103,0.00127151261890361247,0.00126813953647786240,0.00127057821610818458,0.00127151261890361247,0.33862753028111568860,0.37545242886478987384,145496,185,185,145883,185,49400,145603,185,54667
random,100,10,224535,0.16359677020389413053,0.16315787155122664658,0.16421987026288835780,0.16359677020389413053,0.16475698344941211713,0.16660533048378729499,226392,37037,37037,227001,37037,37400,225533,37037,37575
random,100,10,224695,0.00302549593602302648,0.00301966865257487962,0.00303901437371663244,0.00302549593602302648,0.17954786582877662613,0.13087474332648870637,61147,185,185,61265,185,11000,60875,185,7967
random,100,10,225075,0.97404794376835921108,0.97216761914680344195,0.97692870774620271365,0.98529951741502308015,0.97917127719124672924,0.98862774829416224412,76256,74277,75135,76817,74679,75217,76502,74737,75632
random,100,10,225192,25.6719548057576227,25.5683529018832053,25.7188267217986820,25.6718000309549605,25.5826632068442823,22.1241762501615196,38766,995199,995193,38923,995197,995754,38695,995190,856095
random,100,10,225901,0.99672100000000000000,0.99672300000000000000,0.99672200000000000000,0.99672200000000000000,0.99672000000000000000,0.86272200000000000000,1000000,996721,996722,1000000,996723,996720,1000000,996722,862722
random,100,10,226070,0.99790500000000000000,0.99790600000000000000,0.99789900000000000000,0.99790900000000000000,0.97482100000000000000,0.84828200000000000000,1000000,997905,997909,1000000,997906,974821,1000000,997899,848282
random,100,10,226100,28.1592143989132896,27.7415244786439166,28.0196271682811444,28.1591577994113652,27.7564960410393666,24.1013460238792521,35336,995034,995032,35868,995033,995570,35512,995033,855887
random,100,10,226635,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
random,100,10,226907,0.98648648648648648649,0.99756246191346739793,0.98437500000000000000,1.00000000000000000000,1.0603290676416819,0.95428240740740740741,1702,1679,1702,1641,1637,1740,1728,1701,1649
random,100,10,226994,0.96282000000000000000,0.96270000000000000000,0.96261100000000000000,0.96295500000000000000,0.96286600000000000000,0.96231900000000000000,1000000,962820,962955,1000000,962700,962866,1000000,962611,962319
random,100,10,227095,0.34055798187862590444,0.33483476132190942472,0.33680978605195184951,0.33079655824261782152,0.34198286413708690330,0.33617622691164286759,61364,20898,20299,61275,20517,20955,61557,20733,20694
random,100,10,227445,0.56575300000000000000,0.56519700000000000000,0.56632800000000000000,0.56623200000000000000,0.56028200000000000000,0.56649400000000000000,1000000,565753,566232,1000000,565197,560282,1000000,566328,566494
random,100,10,227725,0.57023200000000000000,0.56987700000000000000,0.57030600000000000000,0.57052800000000000000,0.56662700000000000000,0.57235400000000000000,1000000,570232,570528,1000000,569877,566627,1000000,570306,572354
random,100,10,227812,0.34069100000000000000,0.34088100000000000000,0.34082500000000000000,0.34083200000000000000,0.33333300000000000000,0.33856500000000000000,1000000,340691,340832,1000000,340881,333333,1000000,340825,338565
random,100,10,229030,1.3539122050709023,1.3540233096186759,1.3550396644973908,1.3539135611446890,1.3534591484964292,1.1660927925299095,737423,998406,998407,737378,998427,998011,736805,998400,859183
random,100,10,230097,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99556100000000000000,0.86155900000000000000,1000000,996672,996672,1000000,996672,995561,1000000,996672,861559
random,100,10,230286,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,1.00000000000000000000,0.86723500000000000000,1000000,997789,997789,1000000,997789,1000000,1000000,997789,867235
random,100,10,230315,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
random,100,10,230759,1.1416258238972452,1.1732710752145381,1.1649260891935865,1.1762154244831277,1.1671013517303270,1.1496294030120566,71004,81060,83516,71316,83673,83233,71911,83771,82671
random,100,10,231104,995500.000000000000,995482.000000000000,995479.000000000000,995490.000000000000,995493.000000000000,856267.000000000000,0,995500,995490,0,995482,995493,0,995479,856267
random,100,10,231395,33782.000000000000,32869.000000000000,33265.000000000000,32594.000000000000,32968.000000000000,33298.000000000000,0,33782,32594,0,32869,32968,0,33265,33298
random,100,10,231636,995041.000000000000,995039.000000000000,995044.000000000000,995043.000000000000,995044.000000000000,855811.000000000000,0,995041,995043,0,995039,995044,0,995044,855811
random,100,10,231895,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
random,100,10,232611,0.33010467114513357288,0.33480210265924551639,0.34019817369341363901,0.34416497422277769099,0.33739177489177489177,0.33110549834855255489,25604,8452,8812,25872,8662,8729,25735,8755,8521
random,100,10,233458,0.73000500000000000000,0.73104200000000000000,0.73064700000000000000,0.73119000000000000000,0.70923300000000000000,0.72653000000000000000,1000000,730005,731190,1000000,731042,709233,1000000,730647,726530
random,100,10,234638,1.2996170478820403,1.3004022115116428,1.2991918976212674,1.2996235606731621,1.3033425523096533,1.1200160943367727,767720,997742,997747,767258,997744,1000000,767972,997743,860141
random,100,10,235064,19.6879105658884052,19.9460369642785551,19.7625970724344078,19.6879303521962802,19.9459367357575272,17.0063357762815547,50540,995027,995028,49886,995028,995023,50349,995027,856252
random,100,10,235298,0.99797500000000000000,0.99798300000000000000,0.99798000000000000000,0.99798400000000000000,0.98344000000000000000,0.85528600000000000000,1000000,997975,997984,1000000,997983,983440,1000000,997980,855286
random,100,10,235469,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.85851900000000000000,0.86217900000000000000,1000000,996672,996672,1000000,996672,858519,1000000,996672,862179
random,100,10,235577,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.89562800000000000000,0.90712600000000000000,1000000,996672,996672,1000000,996672,895628,1000000,996672,907126
random,100,10,235685,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99556100000000000000,0.86155900000000000000,1000000,996672,996672,1000000,996672,995561,1000000,996672,861559
random,100,10,235989,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.89562800000000000000,0.90712600000000000000,1000000,996672,996672,1000000,996672,895628,1000000,996672,907126
random,100,10,236749,16.1955169733091474,16.2144246984044623,16.3122899742259633,16.1955169733091474,16.2144246984044623,16.3122899742259633,61744,999976,999976,61672,999976,999976,61302,999976,999976
random,100,10,237563,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
random,100,10,238561,19.9361231284515242,19.9695656515227159,19.9979201663866891,19.9361231284515242,19.9700449326010984,17.1233501319894408,50159,999976,999976,50075,999976,1000000,50004,999976,856236
random,100,10,238851,48400.000000000000,49549.000000000000,48728.000000000000,49484.000000000000,47382.000000000000,50173.000000000000,0,48400,49484,0,49549,47382,0,48728,50173
random,100,10,239146,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99580600000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,995806
random,100,10,239314,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99502500000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,995025
random,100,10,239966,0.99221100000000000000,0.99251000000000000000,0.99172100000000000000,0.98787900000000000000,0.97797300000000000000,0.98950700000000000000,1000000,992211,987879,1000000,992510,977973,1000000,991721,989507
random,100,10,240105,0.62243000000000000000,0.62269600000000000000,0.62314100000000000000,0.62154100000000000000,0.62236900000000000000,0.62714300000000000000,1000000,622430,621541,1000000,622696,622369,1000000,623141,627143
random,100,10,240163,1.00008386949905946347,0.99139784946236559140,0.98581158445176292834,0.99827468459077675137,0.99459395235549218796,0.97790290024434292999,83463,83470,83319,84165,83441,83710,84717,83515,82845
random,100,10,241350,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.78782000000000000000,0.80770100000000000000,1000000,802469,802469,1000000,802469,787820,1000000,802469,807701
random,100,10,241777,0.99830800000000000000,0.99835700000000000000,0.99826400000000000000,0.99302500000000000000,0.98463900000000000000,0.99829800000000000000,1000000,998308,993025,1000000,998357,984639,1000000,998264,998298
random,100,10,241799,0.92137305414272188828,0.89428477039973571193,0.91691765388305111215,0.88735495519298940925,0.92511837903314612928,0.89833344488320728198,45417,41846,40301,45405,40605,42005,44823,41099,40266
random,100,10,242557,0.69642500000000000000,0.69625200000000000000,0.69637500000000000000,0.69626200000000000000,0.68925300000000000000,0.70139000000000000000,1000000,696425,696262,1000000,696252,689253,1000000,696375,701390
random,100,10,243008,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.33333300000000000000,0.33856500000000000000,1000000,358025,358025,1000000,358025,333333,1000000,358025,338565
random,100,10,243054,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.78782000000000000000,0.80770100000000000000,1000000,802469,802469,1000000,802469,787820,1000000,802469,807701
random,100,10,243273,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.48571100000000000000,0.53289700000000000000,1000000,604938,604938,1000000,604938,485711,1000000,604938,532897
random,100,10,243708,1.0650403728662761,1.0655747853327143,1.0654138884857384,1.0650393060710251,0.95890662440029244915,0.96893702031024561823,937387,998355,998354,936915,998353,898414,937064,998361,907956
random,100,10,244214,0.99966400000000000000,0.99966900000000000000,0.99967200000000000000,0.99966700000000000000,1.00000000000000000000,0.93341300000000000000,1000000,999664,999667,1000000,999669,1000000,1000000,999672,933413
random,100,10,244380,1.0453535385358579,1.0452668199082441,1.0453732515729149,1.0453535385358579,0.97318412406057277627,0.97370231240279223241,952230,995417,995417,952309,995417,926772,952213,995418,927172
random,100,10,244877,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.96982700000000000000,0.82903000000000000000,1000000,997037,997037,1000000,997037,969827,1000000,997037,829030
random,100,10,245100,1.1454206653023924,1.1461528096254332,1.1460762534534244,1.1454206653023924,1.0673743468431375,1.0746550030460384,868838,995185,995185,868283,995185,926783,868341,995185,933167
random,100,10,245190,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.89126000000000000000,0.91008400000000000000,1000000,998519,998519,1000000,998519,891260,1000000,998519,910084
random,100,10,246169,0.63715100000000000000,0.63662700000000000000,0.63741700000000000000,0.63685400000000000000,0.62993400000000000000,0.64218000000000000000,1000000,637151,636854,1000000,636627,629934,1000000,637417,642180
random,100,10,246890,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.78782000000000000000,0.80770100000000000000,1000000,802469,802469,1000000,802469,787820,1000000,802469,807701
random,100,10,247027,0.03614602455212715812,0.03620580946934705787,0.03629191089580406013,0.03614602455212715812,0.15533072332438892066,0.16255812996419605745,341559,12346,12346,340995,12346,52967,340186,12346,55300
random,100,10,247288,1.1378690341781501,1.1385637474569669,1.1382420383329375,1.1379021403725474,1.0296768106224248,1.0347220953390218,875969,996738,996767,875431,996734,901411,875696,996754,906102
random,100,10,247480,1.00387210762928095042,1.00384683570314797877,1.00405517455385523682,1.00387009300512419654,0.95110821907321377487,0.95741613344899396409,992741,996585,996583,992764,996583,944226,992559,996584,950292
random,100,10,247549,0.99783700000000000000,0.99783200000000000000,0.99784000000000000000,0.99781900000000000000,0.99702800000000000000,0.86383000000000000000,1000000,997837,997819,1000000,997832,997028,1000000,997840,863830
random,100,10,247588,2.2291805582282050,2.2266843981538393,2.2343923816700757,2.2291760830942866,2.2346948582412302,1.9259608138658628,446914,996252,996250,447415,996252,999836,445872,996253,858732
random,100,10,247714,1.0178003989130180,1.0177476237406029,1.0178004532838644,1.0177922536752840,1.0181059970515650,0.94347391377832260534,982169,999652,999644,982216,999648,1000000,982166,999649,926648
random,100,10,247825,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.86292200000000000000,0.88145300000000000000,1000000,997778,997778,1000000,997778,862922,1000000,997778,881453
