dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,10,16736,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,407407,407407,1000000,407407,1000000,1000000,407407,1000000
correlated,10000,10,17348,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.33333300000000000000,1.00000000000000000000,1000000,407407,407407,1000000,407407,333333,1000000,407407,1000000
correlated,10000,10,17866,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,1.00000000000000000000,1.00000000000000000000,0,110556,110556,0,110556,1,0,110556,1
correlated,10000,10,18342,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33833300000000000000,1.00000000000000000000,1000000,339983,339983,1000000,339983,338333,1000000,339983,1000000
correlated,10000,10,18972,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.00500000000000000000,1.00000000000000000000,1000000,557778,557778,1000000,557778,5000,1000000,557778,1000000
correlated,10000,10,20741,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,407407,407407,1000000,407407,1000000,1000000,407407,1000000
correlated,10000,10,20985,0.93672800000000000000,0.93689700000000000000,0.93681900000000000000,1.00000000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,936728,1000000,1000000,936897,333333,1000000,936819,1000000
correlated,10000,10,21180,0.64162400000000000000,0.64162400000000000000,0.64179400000000000000,0.64162400000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,641624,641624,1000000,641624,1,1000000,641794,1000000
correlated,10000,10,21717,0.99983300000000000000,0.99983300000000000000,0.99983400000000000000,0.99983300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999833,999833,1000000,999833,1000000,1000000,999834,1000000
correlated,10000,10,22164,0.76217800000000000000,0.76171200000000000000,0.76216500000000000000,0.76217800000000000000,1.00000000000000000000,1.00000000000000000000,1000000,762178,762178,1000000,761712,1000000,1000000,762165,1000000
correlated,10000,10,24139,0.01668997700121169233,0.01661019201381967976,0.01663649914821124361,0.01668997700121169233,1.00000000000000000000,1.00000000000000000000,299581,5000,5000,301020,5000,301020,300544,5000,300544
correlated,10000,10,24226,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,10,24920,0.33335000000000000000,0.33335000000000000000,0.33335000000000000000,0.33335000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333350,333350,1000000,333350,333333,1000000,333350,1000000
correlated,10000,10,25545,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,1000000,339983,339983,1000000,339983,339983,1000000,339983,339983
correlated,10000,10,25965,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,995050,995050,1000000,995050,1000000,1000000,995050,1000000
correlated,10000,10,26033,14.2173322854897478,14.2452181880655137,14.2875604887925216,14.2173322854897478,1.00000000000000000000,1.00000000000000000000,69985,995000,995000,69848,995000,69848,69641,995000,69641
correlated,10000,10,26073,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,995050,995050,1000000,995050,1000000,1000000,995050,1000000
correlated,10000,10,26117,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99500000000000000000,0.99502500000000000000,1.00000000000000000000,1000000,995000,995000,1000000,995000,995025,1000000,995000,1000000
correlated,10000,10,26304,0.60004600000000000000,0.59991900000000000000,0.60014700000000000000,0.60004600000000000000,0.33333300000000000000,1.00000000000000000000,1000000,600046,600046,1000000,599919,333333,1000000,600147,1000000
correlated,10000,10,26968,11132.0000000000000000,11146.0000000000000000,11102.0000000000000000,11132.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,11132,11132,0,11146,1,0,11102,1
correlated,10000,10,27155,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,0.33333300000000000000,1.00000000000000000000,1000000,334444,334444,1000000,334444,333333,1000000,334444,1000000
correlated,10000,10,27274,0.00185592544253474019,0.00184705335193674839,0.00184997870528109029,0.00185592544253474019,1.00000000000000000000,1.00000000000000000000,299581,556,556,301020,556,301020,300544,556,300544
correlated,10000,10,27312,0.96336200000000000000,0.96333100000000000000,0.96327800000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,963362,1000000,1000000,963331,1000000,1000000,963278,1000000
correlated,10000,10,27405,1.0843780474972962,1.0841733204054497,1.0844145137074868,1.0843357418618602,1.00000000000000000000,1.00000000000000000000,921863,999648,999609,922038,999649,922038,921832,999648,921832
correlated,10000,10,27660,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,996683,996683,1000000,996683,1,1000000,996683,1000000
correlated,10000,10,27901,852.0000000000000000,845.0000000000000000,850.0000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,852,1,0,845,1,0,850,1
correlated,10000,10,27906,1.3804538162937928,1.3796927220419906,1.3799964256598452,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,408315,563660,408315,408425,563501,408425,408467,563683,408467
correlated,10000,10,27966,0.42988000000000000000,0.43034000000000000000,0.42999700000000000000,0.42988000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,429880,429880,1000000,430340,1000000,1000000,429997,1000000
correlated,10000,10,29153,1.4212364313361002,1.4241580588858050,1.4231903078964224,1.4212921122927847,1.00000000000000000000,1.00000000000000000000,700419,995461,995500,698980,995458,698980,699456,995459,699456
correlated,10000,10,30393,0.75543400000000000000,0.75566300000000000000,0.75539200000000000000,0.75543400000000000000,0.75566300000000000000,0.75539200000000000000,1000000,755434,755434,1000000,755663,755663,1000000,755392,755392
correlated,10000,10,30656,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.33333300000000000000,1.00000000000000000000,1000000,407407,407407,1000000,407407,333333,1000000,407407,1000000
correlated,10000,10,30749,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,407407,407407,1000000,407407,1000000,1000000,407407,1000000
correlated,10000,10,31638,0.84445000000000000000,0.84444300000000000000,0.84455300000000000000,0.84445000000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,844450,844450,1000000,844443,1,1000000,844553,1000000
correlated,10000,10,31997,1.00824980690524596277,1.00817920149075763542,1.00822112370522017499,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,901112,908546,901112,901555,908929,901555,901215,908624,901215
correlated,10000,10,32109,0.99867300000000000000,0.99867300000000000000,0.99867400000000000000,0.99867300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998673,998673,1000000,998673,1000000,1000000,998674,1000000
correlated,10000,10,32308,209005.000000000000,208923.000000000000,208964.000000000000,209005.000000000000,1.00000000000000000000,1.00000000000000000000,0,209005,209005,0,208923,1,0,208964,1
correlated,10000,10,32438,9.5813138798529440,9.6236406345155584,9.6213154995457796,9.5813138798529440,9.6665990004736634,1.00000000000000000000,103906,995556,995556,103449,995556,1000000,103474,995556,103474
correlated,10000,10,32686,832224.000000000000,832112.000000000000,832560.000000000000,832224.000000000000,832112.000000000000,832560.000000000000,0,832224,832224,0,832112,832112,0,832560,832560
correlated,10000,10,33540,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,703704,703704,1000000,703704,1,1000000,703704,1000000
correlated,10000,10,33656,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.11111100000000000000,1.00000000000000000000,1000000,407407,407407,1000000,407407,111111,1000000,407407,1000000
correlated,10000,10,33968,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996667,1000000,1000000,996667,1000000
correlated,10000,10,34021,85623.000000000000,85590.000000000000,85625.000000000000,85623.000000000000,1.00000000000000000000,1.00000000000000000000,0,85623,85623,0,85590,1,0,85625,1
correlated,10000,10,34250,0.99555600000000000000,0.99555600000000000000,0.99555600000000000000,0.99555600000000000000,0.11111100000000000000,1.00000000000000000000,1000000,995556,995556,1000000,995556,111111,1000000,995556,1000000
correlated,10000,10,34361,0.95853700000000000000,0.95865200000000000000,0.95858000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,958537,1000000,1000000,958652,1000000,1000000,958580,1000000
correlated,10000,10,34949,1.0385669700228173,1.0381407336030810,1.0383578280992880,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,953225,989988,953225,953731,990107,953731,953469,990042,953469
correlated,10000,10,35268,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1.00000000000000000000,0,1000000,1000000,0,1000000,1000000,0,1000000,1
correlated,10000,10,36230,1.1239566095411493,1.1243331144701511,1.1246931935767537,1.1239566095411493,1.1766837756487646,1.00000000000000000000,850233,955625,955625,849846,955510,1000000,849477,955401,849477
correlated,10000,10,36280,351837.000000000000,351874.000000000000,351855.000000000000,351837.000000000000,1.00000000000000000000,1.00000000000000000000,0,351837,351837,0,351874,1,0,351855,1
correlated,10000,10,36315,12959.0000000000000000,12951.0000000000000000,12952.0000000000000000,12959.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,12959,12959,0,12951,1,0,12952,1
correlated,10000,10,36486,4.9801319213796500,4.9918460491372293,4.9890301155005468,4.9801319213796500,5.4484205890595599,1.00000000000000000000,150241,748220,748220,149866,748108,816533,149956,748135,149956
correlated,10000,10,36557,555556.000000000000,555556.000000000000,555556.000000000000,555556.000000000000,1.00000000000000000000,1.00000000000000000000,0,555556,555556,0,555556,1,0,555556,1
correlated,10000,10,37344,0.82098724116768216248,0.82074306740674804538,0.82083939408712293419,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,881507,723706,881507,881885,723801,881885,882041,724014,882041
correlated,10000,10,38994,802469.000000000000,802469.000000000000,802469.000000000000,802469.000000000000,802469.000000000000,802469.000000000000,0,802469,802469,0,802469,802469,0,802469,802469
correlated,10000,10,39474,0.94563800000000000000,0.94542000000000000000,0.94532100000000000000,0.94563800000000000000,0.00500000000000000000,1.00000000000000000000,1000000,945638,945638,1000000,945420,5000,1000000,945321,1000000
correlated,10000,10,39533,0.70601000000000000000,0.70641600000000000000,0.70645700000000000000,0.70601000000000000000,0.70641600000000000000,0.70645700000000000000,1000000,706010,706010,1000000,706416,706416,1000000,706457,706457
correlated,10000,10,40194,0.66824600000000000000,0.66846400000000000000,0.66835300000000000000,0.66824600000000000000,0.33833300000000000000,1.00000000000000000000,1000000,668246,668246,1000000,668464,338333,1000000,668353,1000000
correlated,10000,10,40309,0.55213300000000000000,0.55218000000000000000,0.55212800000000000000,0.55213300000000000000,0.33833300000000000000,1.00000000000000000000,1000000,552133,552133,1000000,552180,338333,1000000,552128,1000000
correlated,10000,10,40348,0.07466800000000000000,0.07464100000000000000,0.07465500000000000000,0.07466800000000000000,0.07464100000000000000,0.07465500000000000000,1000000,74668,74668,1000000,74641,74641,1000000,74655,74655
correlated,10000,10,41644,0.38297200000000000000,0.38310000000000000000,0.38305500000000000000,0.38297200000000000000,1.00000000000000000000,1.00000000000000000000,1000000,382972,382972,1000000,383100,1000000,1000000,383055,1000000
correlated,10000,10,41807,27785.000000000000,27789.000000000000,27784.000000000000,27785.000000000000,1.00000000000000000000,1.00000000000000000000,0,27785,27785,0,27789,1,0,27784,1
correlated,10000,10,42932,0.89627125146871927679,0.89614992265362713780,0.89608241599107670729,0.89627125146871927679,0.89614992265362713780,0.89608241599107670729,417030,373772,373772,417602,374234,374234,417783,374368,374368
correlated,10000,10,44035,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,10000,10,44204,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.33333300000000000000,1.00000000000000000000,1000000,358025,358025,1000000,358025,333333,1000000,358025,1000000
correlated,10000,10,44341,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.66666700000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,666667,1000000,604938,1000000
correlated,10000,10,44922,1.0609686482724082,1.0613008439002179,1.0612671168178374,1.0603341439709359,1.00000000000000000000,1.00000000000000000000,942468,999929,999331,942173,999929,942173,942202,999928,942202
correlated,10000,10,45322,1.2397633767184022,1.2397618392104630,1.2403482041381501,1.2397633767184022,1.2401624116694322,1.00000000000000000000,806345,999677,999677,806346,999677,1000000,805964,999676,805964
correlated,10000,10,45588,995083.000000000000,995083.000000000000,995083.000000000000,995083.000000000000,995000.000000000000,1.00000000000000000000,0,995083,995083,0,995083,995000,0,995083,1
correlated,10000,10,45733,1.4244202398849831,1.4273527139546196,1.4263813592277427,1.4244202398849831,1.4306560988869496,1.00000000000000000000,700419,997691,997691,698980,997691,1000000,699456,997691,699456
correlated,10000,10,45811,89146.000000000000,89146.000000000000,89104.000000000000,89146.000000000000,1.00000000000000000000,1.00000000000000000000,0,89146,89146,0,89146,1,0,89104,1
correlated,10000,10,46067,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,1.00000000000000000000,1.00000000000000000000,0,36852,36852,0,36852,1,0,36852,1
correlated,10000,10,46152,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995000.000000000000,1.00000000000000000000,0,995185,995185,0,995185,995000,0,995185,1
correlated,10000,10,46616,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,369833,369833,369833,370082,370082,370082,369958,369958,369958
correlated,10000,10,46984,0.47590513678241167073,0.47688488941028355604,0.47656035547625583310,0.47590513678241167073,1.00000000000000000000,1.00000000000000000000,700419,333333,333333,698980,333333,698980,699456,333333,699456
correlated,10000,10,47394,1.8610353859905809,1.8592442714013162,1.8613580408911268,1.8610353859905809,2.2210327358014930,1.00000000000000000000,449726,836956,836956,450241,837108,1000000,449633,836928,449633
correlated,10000,10,48311,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,10000,10,48602,1.0855833142333257,1.0857979009944870,1.0852884978913374,1.00136628721318155194,1.00000000000000000000,1.00000000000000000000,785340,852552,786413,785229,852600,785229,785569,852569,785569
correlated,10000,10,48656,0.03329650411741732620,0.03313733306757026111,0.03318981580068143101,0.03329650411741732620,1.01661019201381967976,1.00000000000000000000,299581,9975,9975,301020,9975,306020,300544,9975,300544
correlated,10000,10,49103,472.0000000000000000,472.0000000000000000,472.0000000000000000,472.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,472,472,0,472,1,0,472,1
correlated,10000,10,49173,0.50254500000000000000,0.50256800000000000000,0.50253700000000000000,0.50254500000000000000,0.58843500000000000000,1.00000000000000000000,1000000,502545,502545,1000000,502568,588435,1000000,502537,1000000
correlated,10000,10,49839,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,185,185,0,185,1,0,185,1
correlated,10000,10,50297,0.87308123498531897856,0.87306783569130917476,0.87295210305316347591,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,561950,490628,561950,562064,490720,562064,562040,490634,562040
correlated,10000,10,50305,0.98332574162610782137,0.98336920133907221425,0.98323774437978816930,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,836439,822492,836439,836400,822490,836400,836045,822031,836045
correlated,10000,10,51463,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,10000,10,52282,0.61183800000000000000,0.61224000000000000000,0.61169200000000000000,0.59131300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,611838,591313,1000000,612240,1000000,1000000,611692,1000000
correlated,10000,10,52903,31490.000000000000,31476.000000000000,31462.000000000000,31490.000000000000,1.00000000000000000000,1.00000000000000000000,0,31490,31490,0,31476,1,0,31462,1
correlated,10000,10,53489,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.33333300000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,333333,1000000,604938,1000000
correlated,10000,10,53915,100879.000000000000,100915.000000000000,101083.000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,100879,1,0,100915,1,0,101083,1
correlated,10000,10,53954,0.99006100000000000000,0.99016600000000000000,0.99011700000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,990061,1000000,1000000,990166,1000000,1000000,990117,1000000
correlated,10000,10,54278,1.0432080089637631,1.0433799959931884,1.0433658430206776,1.0432080089637631,1.0434405155430899,1.00000000000000000000,958526,999942,999942,958368,999942,1000000,958381,999942,958381
correlated,10000,10,56329,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.00500000000000000000,1.00000000000000000000,1000000,9975,9975,1000000,9975,5000,1000000,9975,1000000
correlated,10000,10,56367,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,591685,591685,591685,591575,591575,591575,591533,591533,591533
correlated,10000,10,56647,183303.000000000000,183393.000000000000,183305.000000000000,183303.000000000000,1.00000000000000000000,1.00000000000000000000,0,183303,183303,0,183393,1,0,183305,1
correlated,10000,10,56708,0.00657500000000000000,0.00657500000000000000,0.00657500000000000000,0.00657500000000000000,0.00500000000000000000,1.00000000000000000000,1000000,6575,6575,1000000,6575,5000,1000000,6575,1000000
