dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,1000,5046,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,1000000,703704,703704,1000000,703704,703704,1000000,703704,703704
random,100,1000,5425,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,100,1000,5783,0.99697572869511558647,0.99690487137186317728,0.99694880686929153419,0.99698474440950576855,0.99690186639261255901,0.99694880686929153419,998257,995238,995247,998343,995253,995250,998298,995252,995252
random,100,1000,6173,995556.000000000000,995556.000000000000,995556.000000000000,995556.000000000000,995556.000000000000,995556.000000000000,0,995556,995556,0,995556,995556,0,995556,995556
random,100,1000,7345,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,0,111111,111111,0,111111,111111,0,111111,111111
random,100,1000,7418,1.00196289436857152094,0.98654636156999073276,0.97958334489167521984,1.00448463631031281608,0.99500214391428031333,0.99909382599609790378,216517,216942,217488,216893,213975,215809,216294,211878,216098
random,100,1000,7674,0.55947600000000000000,0.55907900000000000000,0.55909800000000000000,0.55979900000000000000,0.55947100000000000000,0.56002300000000000000,1000000,559476,559799,1000000,559079,559471,1000000,559098,560023
random,100,1000,8282,0.35023000000000000000,0.35114100000000000000,0.35128200000000000000,0.35116300000000000000,0.35117800000000000000,0.35124500000000000000,1000000,350230,351163,1000000,351141,351178,1000000,351282,351245
random,100,1000,9068,1.0056182158679750,1.00557758622431148829,1.0057126924813693,1.0056182158679750,1.00557758622431148829,1.0057126924813693,989994,995556,995556,990034,995556,995556,989901,995556,995556
random,100,1000,9356,0.30564663023679417122,0.30646929824561403509,0.30294454145842114771,0.30595021250758955677,0.30665204678362573099,0.30336605046064912386,16470,5034,5039,16416,5031,5034,16607,5031,5038
random,100,1000,9463,0.06050420168067226891,0.06311207834602829162,0.06575185820468839337,0.06274509803921568627,0.05658324265505984766,0.06575185820468839337,1785,108,112,1838,116,104,1749,115,115
random,100,1000,9619,1.00144207803444763905,1.00286116576709930141,1.00296074307429840318,1.00144207803444763905,1.00286116576709930141,1.00296074307429840318,332853,333333,333333,332382,333333,333333,332349,333333,333333
random,100,1000,9932,0.81800046131120348241,0.81625657136001136138,0.81808744818853116787,0.81800536887719797612,0.81626391708149588272,0.81810462665066615622,407534,333363,333365,408401,333360,333363,407487,333360,333367
random,100,1000,10143,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,1000000,557778,557778,1000000,557778,557778,1000000,557778,557778
random,100,1000,10225,0.33381402601148254635,0.33428705525569976714,0.33432024769143280106,0.33381402601148254635,0.33428705525569976714,0.33432024769143280106,332853,111111,111111,332382,111111,111111,332349,111111,111111
random,100,1000,10390,1.0124264224983649,1.0812581913499345,0.98353388220392653578,1.0987573577501635,0.97903014416775884666,0.96896770107663077897,1529,1548,1680,1526,1650,1494,1579,1553,1530
random,100,1000,10466,0.33451200000000000000,0.33466100000000000000,0.33466100000000000000,0.33462100000000000000,0.33452100000000000000,0.33465500000000000000,1000000,334512,334621,1000000,334661,334521,1000000,334661,334655
random,100,1000,10491,0.68073865427996216072,0.67675933641390803727,0.67735908620412276628,0.67910440973148664710,0.67911370350731005227,0.67992557043944402454,659632,449037,447959,660050,446695,448249,658878,446297,447988
random,100,1000,11246,121.4308030266048328,122.7339336375971383,120.8996354799513973,121.4308030266048328,122.7339336375971383,120.8996354799513973,8194,995004,995004,8107,995004,995004,8230,995004,995004
random,100,1000,11460,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,1000000,996683,996683,1000000,996683,996683,1000000,996683,996683
random,100,1000,11661,0.88435170580365158398,0.88197488260600200337,0.87750872789591682908,0.88387870269727608129,0.88343398433202670388,0.88055072011165537968,517967,458065,457820,518127,456975,457731,518739,455198,456776
random,100,1000,12420,0.59021600000000000000,0.59003800000000000000,0.59024600000000000000,0.59018700000000000000,0.59088300000000000000,0.59123900000000000000,1000000,590216,590187,1000000,590038,590883,1000000,590246,591239
random,100,1000,12496,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,100,1000,12513,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,1000000,703704,703704,1000000,703704,703704,1000000,703704,703704
random,100,1000,13231,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110556,110556,0,110556,110556
random,100,1000,13387,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
random,100,1000,13418,0.35017800000000000000,0.34964400000000000000,0.35000000000000000000,0.35113300000000000000,0.34975600000000000000,0.35044400000000000000,1000000,350178,351133,1000000,349644,349756,1000000,350000,350444
random,100,1000,13653,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,1000000,703704,703704,1000000,703704,703704,1000000,703704,703704
random,100,1000,14084,1.0050565963026039,1.00501598934986071185,1.0051510201525203,1.0050565963026039,1.00501598934986071185,1.0051510201525203,989994,995000,995000,990034,995000,995000,989901,995000,995000
random,100,1000,14547,1.00923390576349533965,1.00901596335089100119,1.00914224009607476070,1.00923289648316268085,1.00901394522814877601,1.00914224009607476070,990805,999954,999953,991020,999955,999953,990895,999954,999954
random,100,1000,14590,198825.000000000000,196767.000000000000,195014.000000000000,199757.000000000000,198974.000000000000,197721.000000000000,0,198825,199757,0,196767,198974,0,195014,197721
random,100,1000,15835,331696.000000000000,331828.000000000000,331821.000000000000,331297.000000000000,331698.000000000000,331532.000000000000,0,331696,331297,0,331828,331698,0,331821,331532
random,100,1000,16066,0.34188841571484836550,0.34206524148461936310,0.34169706065060552197,0.34188841571484836550,0.34206524148461936310,0.34169706065060552197,324992,111111,111111,324824,111111,111111,325174,111111,111111
random,100,1000,16389,1.00078199739601894060,1.00111836610125931637,1.00114953953161032919,1.00033126975697849859,1.00085634316371112824,1.00056824399553838107,996167,996946,996497,996096,997210,996949,996051,997196,996617
random,100,1000,16736,0.80726926148218747585,0.80667145829992060145,0.80577481809065898748,0.80726926148218747585,0.80667145829992060145,0.80577481809065898748,504673,407407,407407,505047,407407,407407,505609,407407,407407
random,100,1000,17494,794479.000000000000,793487.000000000000,792514.000000000000,791143.000000000000,790415.000000000000,790583.000000000000,0,794479,791143,0,793487,790415,0,792514,790583
random,100,1000,18276,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,1000000,339983,339983,1000000,339983,339983,1000000,339983,339983
random,100,1000,18331,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
random,100,1000,18641,0.33946500000000000000,0.34077300000000000000,0.34021900000000000000,0.34047400000000000000,0.34032800000000000000,0.34001600000000000000,1000000,339465,340474,1000000,340773,340328,1000000,340219,340016
random,100,1000,18915,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,1000000,557778,557778,1000000,557778,557778,1000000,557778,557778
random,100,1000,19039,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,0,111111,111111,0,111111,111111,0,111111,111111
random,100,1000,20602,0.11108578109676203417,0.11139765560665159766,0.11139137271203365248,0.11123249454620965803,0.11100906964160851997,0.11110219997198639081,886081,98431,98561,885261,98616,98272,885284,98613,98357
random,100,1000,20990,0.56507046258847320526,0.56670868996455174007,0.56801497867181111213,0.56679095045500505561,0.56811491500168462279,0.56608581162362613942,632960,357667,358756,632189,358267,359156,633434,359800,358578
random,100,1000,24674,0.33335800000000000000,0.33335900000000000000,0.33336000000000000000,0.33335900000000000000,0.33336200000000000000,0.33335800000000000000,1000000,333358,333359,1000000,333359,333362,1000000,333360,333358
random,100,1000,24894,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,1000000,339983,339983,1000000,339983,339983,1000000,339983,339983
random,100,1000,25205,0.33333700000000000000,0.33333700000000000000,0.33333700000000000000,0.33333700000000000000,0.33333700000000000000,0.33333700000000000000,1000000,333337,333337,1000000,333337,333337,1000000,333337,333337
random,100,1000,25408,1.6456071076011846,1.6311154598825832,1.7400835073068894,1.6456071076011846,1.6311154598825832,1.7400835073068894,1013,1667,1667,1022,1667,1667,958,1667,1667
random,100,1000,25707,30.4881590637541742,30.7814413857098670,30.7966206597759485,30.4884347906007782,30.7812248685431488,30.7965587670978523,32641,995164,995173,32330,995164,995157,32314,995162,995160
random,100,1000,26033,1.00505050505050505051,1.00500279279670561095,1.0051449277558397,1.00505050505050505051,1.00500279279670561095,1.0051449277558397,990000,995000,995000,990047,995000,995000,989907,995000,995000
random,100,1000,27078,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,1000000,557778,557778,1000000,557778,557778,1000000,557778,557778
random,100,1000,27183,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,1000000,557778,557778,1000000,557778,557778,1000000,557778,557778
random,100,1000,27311,1.00010304789403443618,0.99862630009080560429,0.99939196157035519747,1.0010466433158792,1.00098280147915157869,1.00067066032771453303,989831,989933,990867,990027,988667,991000,990069,989467,990733
random,100,1000,27405,1.00450869093569464416,1.00454003739804089162,1.00466165884004525412,1.00452988218673528596,1.00454508300528476903,1.00465863113350268305,990975,995443,995464,990961,995460,995465,990849,995468,995465
random,100,1000,28219,0.11111100000000000000,0.11111100000000000000,0.11111100000000000000,0.11111100000000000000,0.11111100000000000000,0.11111100000000000000,1000000,111111,111111,1000000,111111,111111,1000000,111111,111111
random,100,1000,28329,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,1000000,557778,557778,1000000,557778,557778,1000000,557778,557778
random,100,1000,28465,0.05556666000399760144,0.05578968492875777644,0.05505495593623131003,0.05556666000399760144,0.05578968492875777644,0.05505495593623131003,10006,556,556,9966,556,556,10099,556,556
random,100,1000,28492,1.0222222222222222,0.97630922693266832918,0.98993710691823899371,1.6104575163398693,0.97381546134663341646,0.98490566037735849057,765,782,1232,802,783,781,795,787,783
random,100,1000,29611,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,4950.0000000000000000,0,4950,4950,0,4950,4950,0,4950,4950
random,100,1000,29692,1.01328919366280444550,0.97591494966600809107,0.96617865085248332098,0.99706786474343816505,1.00136419230407376047,1.00398443291326908821,21145,21426,21083,21258,20746,21287,21584,20854,21670
random,100,1000,29797,0.33447953994378044332,0.33049043932069983317,0.32680453850486843164,0.33382507563890736648,0.33250630962056722419,0.33103725758429226684,186412,62351,62229,187016,61807,62184,186405,60918,61707
random,100,1000,30225,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,100,1000,30654,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,1000000,703704,703704,1000000,703704,703704,1000000,703704,703704
random,100,1000,31039,0.37503595053206787460,0.33962264150943396226,0.34778862722573233774,0.49813057233247052056,0.36693889045339341031,0.40982194141298104538,3477,1304,1732,3551,1206,1303,3482,1211,1427
random,100,1000,31319,0.99555600000000000000,0.99555600000000000000,0.99555600000000000000,0.99555600000000000000,0.99555600000000000000,0.99555600000000000000,1000000,995556,995556,1000000,995556,995556,1000000,995556,995556
random,100,1000,31440,0.99970920088402931255,1.00013702455334666901,1.00098569342337869531,1.00012878246564416158,1.00003218000874050560,0.99972475368051069098,962864,962584,962988,963331,963463,963362,962774,963723,962509
random,100,1000,31515,0.90916600000000000000,0.91088700000000000000,0.91150900000000000000,0.91005300000000000000,0.91091800000000000000,0.90831300000000000000,1000000,909166,910053,1000000,910887,910918,1000000,911509,908313
random,100,1000,31942,0.09205398419247402694,0.09182985307025156079,0.09206222160356347439,0.09205398419247402694,0.09182985307025156079,0.09206222160356347439,402340,37037,37037,403322,37037,37037,402304,37037,37037
random,100,1000,32377,0.11103087906978145528,0.11103043304038155036,0.11104225403039911774,0.11103087906978145528,0.11103043304038155036,0.11104225403039911774,995723,110556,110556,995727,110556,110556,995621,110556,110556
random,100,1000,32943,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,100,1000,34346,0.99999899977194800414,0.99997699542208899571,1.00000000000000000000,0.99994198677298424041,0.99995499104321760030,0.99998799704727362931,999772,999771,999714,999801,999778,999756,999754,999754,999742
random,100,1000,35029,1.00066066292630855609,0.99914257167325965499,0.99886300366898008880,0.99894885265891339300,0.99964418253741690796,0.99903023900376687394,980833,981481,979802,980840,979999,980491,980654,979539,979703
random,100,1000,35202,1.0000870075696586,1.0000710050413579,1.0000850072256142,1.0000870075696586,1.0000710050413579,1.0000850072256142,999913,1000000,1000000,999929,1000000,1000000,999915,1000000,1000000
random,100,1000,35674,51.9048347613219094,51.9811204911742134,51.5188621843626407,52.1375458996328029,52.0709132770529547,51.7167630057803468,6536,339250,340771,6515,338657,339242,6574,338685,339986
random,100,1000,36206,2.8244266846404442,2.8209489919815347,2.8270364480426646,2.8243143485308042,2.8210652016237292,2.8272974796395354,249252,703994,703966,249549,703965,703994,249012,703966,704031
random,100,1000,36375,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,4,4,0,4,4,0,4,4
random,100,1000,36887,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,100,1000,37012,0.89941793133247752240,0.89719558249738753887,0.89972984858955833386,0.89941793133247752240,0.89719558249738753887,0.89972984858955833386,398063,358025,358025,399049,358025,358025,397925,358025,358025
random,100,1000,38345,1.1218871573728062,1.1227045800308312,1.1239828394934374,1.1218588932159967,1.1227348859386649,1.1240475655907976,495327,555701,555687,494953,555686,555701,494391,555687,555719
random,100,1000,38436,333338.000000000000,333338.000000000000,333338.000000000000,333338.000000000000,333338.000000000000,333338.000000000000,0,333338,333338,0,333338,333338,0,333338,333338
random,100,1000,38772,358025.000000000000,358025.000000000000,358025.000000000000,358025.000000000000,358025.000000000000,358025.000000000000,0,358025,358025,0,358025,358025,0,358025,358025
random,100,1000,39207,0.19354838709677419355,0.16030534351145038168,0.15625000000000000000,0.21774193548387096774,0.16030534351145038168,0.21093750000000000000,124,24,27,131,21,21,128,20,27
random,100,1000,39423,0.98000000000000000000,0.93877551020408163265,0.92929292929292929293,1.1600000000000000,1.0510204081632653,1.1616161616161616,100,98,116,98,92,103,99,92,115
random,100,1000,39752,0.00505800000000000000,0.00505100000000000000,0.00505100000000000000,0.00505200000000000000,0.00505700000000000000,0.00506400000000000000,1000000,5058,5052,1000000,5051,5057,1000000,5051,5064
random,100,1000,40187,218.0000000000000000,196.0000000000000000,197.0000000000000000,371.0000000000000000,218.0000000000000000,245.0000000000000000,0,218,371,0,196,218,0,197,245
random,100,1000,40483,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,100,1000,40706,2.0769323657269418,2.0801978766899017,2.0799401842255066,2.0769323657269418,2.0801978766899017,2.0799401842255066,339532,705185,705185,338999,705185,705185,339041,705185,705185
random,100,1000,41179,0.37428407789232531501,0.33005617977528089888,0.33791130185979971388,0.48825887743413516609,0.36657303370786516854,0.42088698140200286123,3492,1307,1705,3560,1175,1305,3495,1181,1471
random,100,1000,41309,0.78421780146231411300,0.79270998763969528365,0.79355132064816818050,0.79297406347463896482,0.79218549993214669518,0.79306361772891784956,544753,427205,431975,545294,432260,431974,545414,432814,432548
random,100,1000,41423,0.32974427994616419919,0.30337465564738292011,0.30689296847939037063,0.35699865410497981157,0.33712121212121212121,0.38690682369241427087,2972,980,1061,2904,881,979,2887,886,1117
random,100,1000,41631,0.11616650532429816070,0.12378570741560065403,0.12507986435346734162,0.12066795740561471442,0.11060882947003943445,0.12562048459232319261,20660,2400,2493,20794,2574,2300,20347,2545,2556
random,100,1000,41762,1.0438277966001171,1.0435666255544223,1.0440881585192216,1.0437862803680117,1.0436096155214535,1.0441845633602278,674435,703994,703966,674576,703965,703994,674240,703966,704031
random,100,1000,42075,3041.0000000000000000,3194.0000000000000000,3231.0000000000000000,3199.0000000000000000,3198.0000000000000000,3201.0000000000000000,0,3041,3199,0,3194,3198,0,3231,3201
random,100,1000,42252,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,358025
random,100,1000,43039,2.8095238095238095,4.4615384615384615,3.6875000000000000,3.6190476190476190,4.8461538461538462,4.5625000000000000,21,59,76,13,58,63,16,59,73
random,100,1000,43445,0.87903381671463523165,0.88322848258557141657,0.88260554046192506762,0.88138604931298327518,0.88280527775443314564,0.88242861512441749582,667451,586712,588282,666344,588534,588252,666948,588652,588534
random,100,1000,43723,0.12165178571428571429,0.10629067245119305857,0.11136363636363636364,0.17522321428571428571,0.11822125813449023861,0.13977272727272727273,896,109,157,922,98,109,880,98,123
random,100,1000,43902,0.72966000000000000000,0.73068700000000000000,0.73115100000000000000,0.73080500000000000000,0.73098300000000000000,0.73100300000000000000,1000000,729660,730805,1000000,730687,730983,1000000,731151,731003
random,100,1000,44339,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,100,1000,44446,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
random,100,1000,44763,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,46302,2.9998798268304627,3.0041307892725840,3.0044290790704952,2.9998798268304627,3.0041307892725840,3.0044290790704952,332853,998519,998519,332382,998519,998519,332349,998519,998519
random,100,1000,46395,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,100,1000,46462,998519.000000000000,998519.000000000000,998519.000000000000,998519.000000000000,998519.000000000000,998519.000000000000,0,998519,998519,0,998519,998519,0,998519,998519
random,100,1000,46467,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,100,1000,46646,1.0815234348728725,1.0818357794665908,1.0821320721837549,1.0816259703661399,1.0817189294777246,1.0811262112793183,907003,980945,981038,907146,981383,981277,906686,981154,980242
random,100,1000,46788,675.4473684210526316,675.4109311740890688,603.3598553345388788,675.5607287449392713,675.4858299595141700,603.4936708860759494,494,333671,333727,494,333653,333690,553,333658,333732
random,100,1000,47091,24.0000000000000000,23.0000000000000000,24.0000000000000000,29.0000000000000000,25.0000000000000000,29.0000000000000000,0,24,29,0,23,25,0,24,29
random,100,1000,47586,1.3716431692480509,1.3740823795923889,1.3758179785484529,1.3726769922034899,1.3740080744880093,1.3757607438978323,525235,720435,720978,524863,721205,721166,524158,721146,721116
random,100,1000,47929,604938.000000000000,604938.000000000000,604938.000000000000,604938.000000000000,604938.000000000000,604938.000000000000,0,604938,604938,0,604938,604938,0,604938,604938
random,100,1000,48194,802469.000000000000,802469.000000000000,802469.000000000000,802469.000000000000,802469.000000000000,802469.000000000000,0,802469,802469,0,802469,802469,0,802469,802469
random,100,1000,48452,1.8902527075812274,1.7578853046594982,1.8626324295205602,1.8185920577617329,1.9184587813620072,1.9163224995510864,5540,10472,10075,5580,9809,10705,5569,10373,10672
random,100,1000,48896,0.00500200000000000000,0.00500200000000000000,0.00500200000000000000,0.00500200000000000000,0.00500200000000000000,0.00500200000000000000,1000000,5002,5002,1000000,5002,5002,1000000,5002,5002
random,100,1000,49028,0.00850300000000000000,0.00863300000000000000,0.00856800000000000000,0.00861000000000000000,0.00864600000000000000,0.00860800000000000000,1000000,8503,8610,1000000,8633,8646,1000000,8568,8608
random,100,1000,49678,70.4762142714371377,70.7590808749749147,69.8272106149123676,70.4762142714371377,70.7590808749749147,69.8272106149123676,10006,705185,705185,9966,705185,705185,10099,705185,705185
random,100,1000,50286,0.87655437804730628198,0.87793937623108970645,0.87646920142744013879,0.87685155337067332877,0.87870208510702609029,0.87506372500619618637,992680,870138,870433,992515,871368,872125,992546,869936,868541
random,100,1000,50465,0.88943100000000000000,0.89172000000000000000,0.89225400000000000000,0.89063100000000000000,0.89032000000000000000,0.89056400000000000000,1000000,889431,890631,1000000,891720,890320,1000000,892254,890564
random,100,1000,50575,653.0000000000000000,587.0000000000000000,590.0000000000000000,765.0000000000000000,653.0000000000000000,735.0000000000000000,0,653,765,0,587,653,0,590,735
random,100,1000,50683,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,11,0,11,11,0,11,11
random,100,1000,52016,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,358025
random,100,1000,52043,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,100,1000,52325,0.88920900000000000000,0.89288800000000000000,0.89124400000000000000,0.89001500000000000000,0.89056300000000000000,0.88790700000000000000,1000000,889209,890015,1000000,892888,890563,1000000,891244,887907
random,100,1000,53571,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,100,1000,53920,1.00029042622064728744,1.00078351097621232442,1.00041545282845730869,0.99941612228557368254,1.00024604463088263469,0.99974286293384317059,991646,991934,991067,991690,992467,991934,991689,992101,991434
random,100,1000,54180,0.99901417598866001219,0.99898609443576657284,0.99891088204501219109,0.99901618377687048059,0.99899312150403353719,0.99891088204501219109,996121,995139,995141,996148,995138,995145,996219,995134,995134
random,100,1000,54212,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,100,1000,54725,2.0121434930863854,2.0136639236452754,2.0159529603087435,2.0121455119547289,2.0136639236452754,2.0159529603087435,495327,996669,996670,494953,996669,996669,494391,996669,996669
random,100,1000,55082,0.99948550248089902936,0.99949350616851430144,0.99943748304692011959,0.99948550248089902936,0.99949350616851430144,0.99943748304692011959,999033,998519,998519,999025,998519,998519,999081,998519,998519
random,100,1000,55383,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,100,1000,56808,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,100,1000,56846,0.34002900000000000000,0.34002800000000000000,0.34002800000000000000,0.34002900000000000000,0.34002800000000000000,0.34002800000000000000,1000000,340029,340029,1000000,340028,340028,1000000,340028,340028
random,100,1000,57262,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,1000000,559989,559989,1000000,559989,559989,1000000,559989,559989
random,100,1000,57361,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,1000000,119978,119978,1000000,119978,119978,1000000,119978,119978
random,100,1000,57608,1.00526931653432047159,0.99042071962865505721,0.97728975394785163423,0.99704888836555515488,0.99016201992726842681,1.01289019463826661770,135881,136597,135480,135292,133996,133961,136150,133058,137905
random,100,1000,57813,0.33942500000000000000,0.33915200000000000000,0.33913100000000000000,0.33951700000000000000,0.33945400000000000000,0.33907300000000000000,1000000,339425,339517,1000000,339152,339454,1000000,339131,339073
random,100,1000,58009,0.33926700000000000000,0.33900400000000000000,0.33901700000000000000,0.34005900000000000000,0.33926400000000000000,0.33959400000000000000,1000000,339267,340059,1000000,339004,339264,1000000,339017,339594
random,100,1000,58678,0.59140200000000000000,0.59321500000000000000,0.59349500000000000000,0.59326000000000000000,0.59328900000000000000,0.59342200000000000000,1000000,591402,593260,1000000,593215,593289,1000000,593495,593422
